DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2018-04-04 23:30:00.140000;1.47947980483e-07;3.63905643297e-10;8.12717981777e-11;8.19933112215e-11
2018-04-05 00:00:00.220000;1.57924829118e-07;3.7438879716e-10;8.49702558804e-11;8.58961653111e-11
2018-04-05 00:15:00.220000;1.62483620041e-07;4.10183902455e-10;8.23682838622e-11;8.32360849812e-11
2018-04-05 00:30:00.220000;1.61448408729e-07;3.47767042838e-10;7.67684808826e-11;7.7455765187e-11
2018-04-05 00:45:00.220000;1.75640424779e-07;3.44506718416e-10;8.00602427414e-11;8.06648467553e-11
2018-04-05 01:00:00.220000;1.76165358946e-07;3.43081629373e-10;8.24633625224e-11;8.3076465713e-11
2018-04-05 01:15:00.220000;1.71976476764e-07;3.44539911322e-10;8.34190215858e-11;8.40542241994e-11
2018-04-05 01:30:00.220000;1.63908580207e-07;3.38397484621e-10;8.18046053956e-11;8.24227254075e-11
2018-04-05 01:45:00.220000;1.67529655552e-07;3.35532809944e-10;7.88192092799e-11;7.93790821664e-11
2018-04-05 02:00:00.220000;1.70389688208e-07;3.41515433976e-10;7.49531865572e-11;7.54810321376e-11
2018-04-05 02:15:00.220000;1.74598483462e-07;3.30843202945e-10;7.67748853667e-11;7.72413704854e-11
2018-04-05 02:30:00.220000;1.78516074873e-07;3.27499434666e-10;6.9925568156e-11;7.03916159608e-11
2018-04-05 02:45:00.220000;1.92702902214e-07;3.26046854923e-10;6.86076716678e-11;6.90623170664e-11
2018-04-05 03:00:00.220000;1.86217150617e-07;3.13453366261e-10;6.75448589849e-11;6.79457436635e-11
2018-04-05 03:15:00.220000;2.15437679574e-07;3.08503997455e-10;6.27867539218e-11;6.31834548222e-11
2018-04-05 03:30:00.220000;2.28625401355e-07;2.93469554669e-10;6.17006781133e-11;6.21116390361e-11
2018-04-05 03:45:00.220000;2.41198507076e-07;2.90486883464e-10;6.41790390378e-11;6.45502912974e-11
2018-04-05 04:00:00.220000;2.74014471011e-07;1.05934843187e-09;6.56156887371e-11;6.5939109736e-11
2018-04-05 04:15:00.220000;2.6342140571e-07;5.53465503698e-10;6.38273556345e-11;6.4143234386e-11
2018-04-05 04:30:00.220000;2.26965073566e-07;3.01448911727e-10;6.30156748657e-11;6.33338831017e-11
2018-04-05 04:45:00.220000;2.40337233462e-07;2.9252671444e-10;6.22005386954e-11;6.25362305613e-11
2018-04-05 05:00:00.220000;2.71862213875e-07;2.91942167378e-10;5.88227019572e-11;5.91834374418e-11
2018-04-05 05:15:00.220000;2.69411808351e-07;2.95114432835e-10;5.89348240213e-11;5.93441343829e-11
2018-04-05 05:30:00.220000;2.53223722866e-07;2.99777473306e-10;6.08277853544e-11;6.1330784601e-11
2018-04-05 05:45:00.220000;2.69385361468e-07;3.02973725389e-10;5.96532111732e-11;6.01626750094e-11
2018-04-05 06:00:00.220000;2.85370356537e-07;3.06346339105e-10;6.23111811032e-11;6.26884828883e-11
2018-04-05 06:15:00.220000;2.75796203024e-07;3.78821533578e-10;7.19132859818e-11;7.22693045473e-11
2018-04-05 06:30:00.220000;3.27657222687e-07;4.00785068943e-10;6.78072699126e-11;6.82505626153e-11
2018-04-05 06:45:00.220000;3.41706632384e-07;2.99815227293e-10;6.03406904762e-11;6.07531119579e-11
2018-04-05 07:00:00.220000;2.98083457222e-07;3.28129533838e-10;6.92636267089e-11;6.99428782324e-11
2018-04-05 07:15:00.220000;3.06837335294e-07;3.4958792332e-10;7.56547914249e-11;7.64660578914e-11
2018-04-05 07:30:00.220000;3.0664033208e-07;3.29439252736e-10;6.96366691851e-11;7.02119507726e-11
2018-04-05 07:45:00.220000;2.90828411427e-07;3.21536715145e-10;6.79188509623e-11;6.84596434715e-11
2018-04-05 08:00:00.220000;2.59770933781e-07;3.32952122086e-10;7.12868828578e-11;7.18669671308e-11
2018-04-05 08:15:00.220000;2.86203136182e-07;3.55214154998e-10;7.89049575191e-11;7.95365467666e-11
2018-04-05 08:30:00.220000;3.11215423607e-07;3.84778323194e-10;8.22492037373e-11;8.29823167617e-11
2018-04-05 08:45:00.220000;2.97890466826e-07;4.11368639365e-10;8.93295648013e-11;9.01929200253e-11
2018-04-05 09:00:00.220000;2.78049352307e-07;4.60030707698e-10;1.00483639909e-10;1.01579038657e-10
2018-04-05 09:15:00.220000;2.78450603493e-07;5.34723532621e-10;1.10664430357e-10;1.11860489217e-10
2018-04-05 09:30:00.220000;2.88560813198e-07;5.03875853211e-10;1.03723018563e-10;1.0488300992e-10
2018-04-05 09:45:00.220000;3.17880851078e-07;4.6761264734e-10;1.00314064706e-10;1.01681756541e-10
2018-04-05 10:00:00.220000;3.07654977965e-07;4.83670196838e-10;1.07789518278e-10;1.09183566096e-10
2018-04-05 10:15:00.220000;2.93008369223e-07;4.91554901059e-10;1.11478168649e-10;1.12816469704e-10
2018-04-05 10:30:00.220000;2.84876910723e-07;4.94172178853e-10;1.10959868529e-10;1.1231185916e-10
2018-04-05 10:45:00.220000;3.0208706522e-07;4.97194002185e-10;1.12659843152e-10;1.13978654137e-10
2018-04-05 11:00:00.220000;3.42194645056e-07;5.14732225956e-09;1.39695430607e-10;1.40910249577e-10
2018-04-05 11:15:00.220000;4.14542240476e-07;4.03180532989e-09;1.41089173151e-10;1.42661344341e-10
2018-04-05 11:30:00.220000;3.12191786458e-07;5.56627244864e-10;1.26805539893e-10;1.28522589048e-10
2018-04-05 11:45:00.220000;3.01536159178e-07;5.16134018822e-10;1.21800407489e-10;1.23425180544e-10
2018-04-05 12:00:00.220000;2.81874345571e-07;5.13814335444e-10;1.19946761179e-10;1.21093066828e-10
2018-04-05 12:15:00.220000;2.80079102322e-07;5.21039831747e-10;1.22752073608e-10;1.23943109841e-10
2018-04-05 12:30:00.220000;2.50829658325e-07;5.3151833094e-10;1.24727124312e-10;1.26172371043e-10
2018-04-05 12:45:00.220000;2.6268885976e-07;5.39627931614e-10;1.19620031911e-10;1.20879886668e-10
2018-04-05 13:00:00.220000;3.11665568787e-07;5.47715041275e-10;1.22325922311e-10;1.23593673571e-10
2018-04-05 13:15:00.220000;2.78254951755e-07;5.33057820584e-10;1.25192774434e-10;1.26713736593e-10
2018-04-05 13:30:00.220000;2.51289253169e-07;5.40564183174e-10;1.2929721211e-10;1.3078483918e-10
2018-04-05 13:45:00.220000;2.76749092156e-07;5.50934045918e-10;1.25934498568e-10;1.27230347231e-10
2018-04-05 14:00:00.220000;2.77197082317e-07;5.47713265585e-10;1.19745303616e-10;1.21332150802e-10
2018-04-05 14:15:00.220000;2.57586183008e-07;5.41249094905e-10;1.18475828052e-10;1.20432317802e-10
2018-04-05 14:30:00.220000;2.6910153489e-07;5.17318649926e-10;1.12273991831e-10;1.13969089283e-10
2018-04-05 14:45:00.220000;2.58855121157e-07;5.12819596222e-10;1.08187347707e-10;1.09889539458e-10
2018-04-05 15:00:00.220000;2.58571896598e-07;5.19782703259e-10;1.09322095016e-10;1.11183737915e-10
2018-04-05 15:15:00.220000;2.61260523022e-06;2.01298622446e-06;1.38555087098e-08;1.39629812804e-08
2018-04-05 15:30:00.220000;1.38671500512e-06;1.35321185728e-06;9.48025332907e-09;9.5563587596e-09
2018-04-05 15:45:00.220000;2.78646734176e-07;5.61571337817e-10;1.17258575157e-10;1.18850193943e-10
2018-04-05 16:00:00.220000;2.75183831807e-07;5.63859202384e-10;1.21976770469e-10;1.23786490004e-10
2018-04-05 16:15:00.220000;2.48957599897e-07;5.5572702177e-10;1.22929453021e-10;1.24795314868e-10
2018-04-05 16:30:00.220000;2.43319085712e-07;6.2828668242e-10;1.32201478913e-10;1.33996931001e-10
2018-04-05 16:45:00.220000;2.41057598223e-07;5.63220810495e-10;1.28584897833e-10;1.30248585484e-10
2018-04-05 17:00:00.220000;2.5081158789e-07;5.40077405781e-10;1.2476238663e-10;1.2634383907e-10
2018-04-05 17:15:00.220000;2.40874296652e-07;5.24742540596e-10;1.21290186256e-10;1.22731351628e-10
2018-04-05 17:30:00.220000;2.42859217371e-07;5.21501565623e-10;1.19746946674e-10;1.21312203853e-10
2018-04-05 17:45:00.220000;2.12048124766e-07;5.39098937985e-10;1.190327176e-10;1.20553223515e-10
2018-04-05 18:00:00.220000;2.22978441095e-07;5.37209650055e-10;1.14968674287e-10;1.16292385081e-10
2018-04-05 18:15:00.220000;2.24316404724e-07;1.01535222496e-09;1.2578142488e-10;1.2755869521e-10
2018-04-05 18:30:00.220000;2.19147276944e-07;1.04136633763e-09;1.34441006786e-10;1.3630406566e-10
2018-04-05 18:45:00.220000;2.31037760714e-07;6.34496886228e-10;1.24410022167e-10;1.25919252341e-10
2018-04-05 19:00:00.220000;2.19795333865e-07;4.78385993207e-10;1.18076637386e-10;1.19646944309e-10
2018-04-05 19:15:00.220000;2.20122277874e-07;5.00318493556e-10;1.21034605594e-10;1.2282941911e-10
2018-04-05 19:30:00.220000;2.05372956459e-07;5.23062610086e-10;1.18209802143e-10;1.19919018297e-10
2018-04-05 19:45:00.220000;2.2239927647e-07;5.61305122462e-10;1.57029341533e-10;1.59289133212e-10
2018-04-05 20:00:00.220000;2.23003197299e-07;6.59220551167e-10;2.08657046282e-10;2.1281092366e-10
2018-04-05 20:15:00.220000;2.31045253831e-07;5.81424141279e-10;1.43975409217e-10;1.46408257245e-10
2018-04-05 20:30:00.220000;2.12253698111e-07;4.75092710384e-10;1.11125890539e-10;1.13272114904e-10
2018-04-05 20:45:00.220000;2.10413390646e-07;3.30289076135e-09;2.01833623891e-10;2.3047567584e-10
2018-04-05 21:00:00.220000;2.17959097046e-07;1.62129575167e-09;1.32330705942e-10;1.4329693074e-10
2018-04-05 21:15:00.220000;1.90641569904e-07;4.21987827046e-10;9.97701507445e-11;1.01356442429e-10
2018-04-05 21:30:00.220000;2.06973603806e-07;4.06678244844e-10;9.73857427607e-11;9.88363901752e-11
2018-04-05 21:45:00.220000;2.16913436184e-07;3.96330041754e-10;9.78479167085e-11;9.91288214986e-11
2018-04-05 22:00:00.220000;1.97918485362e-07;4.10661085841e-10;1.04472127721e-10;1.05841418675e-10
2018-04-05 22:15:00.220000;1.91981820252e-07;3.97380849541e-10;9.75659193789e-11;9.89123524288e-11
2018-04-05 22:30:00.220000;1.90163170824e-07;3.83056139748e-10;8.2767640963e-11;8.37861971656e-11
2018-04-05 22:45:00.220000;1.76508367534e-07;3.80352502743e-10;7.97353198686e-11;8.07269786718e-11
2018-04-05 23:00:00.220000;1.80883978704e-07;3.77574719217e-10;7.84138436126e-11;7.96548054526e-11
2018-04-05 23:15:00.220000;1.81679342336e-07;3.65611758342e-10;7.81499557605e-11;7.91157987457e-11
2018-04-05 23:30:00.220000;1.8517901967e-07;3.62986210359e-10;7.75544196691e-11;7.83164310018e-11
2018-04-06 00:00:01.359999;1.82632451224e-07;3.40115696098e-10;8.22058338246e-11;8.28406257655e-11
2018-04-06 00:15:01.359999;1.87357043009e-07;3.34542943141e-10;8.07975921764e-11;8.14421999465e-11
2018-04-06 00:30:01.359999;1.85014333225e-07;9.02892913517e-10;7.65707800572e-11;7.72492674348e-11
2018-04-06 00:45:01.359999;1.95237194438e-07;7.70563695321e-10;7.48010881853e-11;7.54864022275e-11
2018-04-06 01:00:01.359999;1.63754783763e-07;3.36683624985e-10;7.5496425055e-11;7.61327100392e-11
2018-04-06 01:15:01.359999;1.70069871803e-07;3.26773292006e-10;7.37017841188e-11;7.43878851221e-11
2018-04-06 01:30:01.359999;1.72341917206e-07;3.45229687856e-10;8.08302977383e-11;8.16088414504e-11
2018-04-06 01:45:01.359999;1.56410402208e-07;3.42585992698e-10;7.97709537638e-11;8.05134910336e-11
2018-04-06 02:00:01.359999;1.66154577749e-07;3.34695800123e-10;7.06216439111e-11;7.12710242956e-11
2018-04-06 02:15:01.359999;1.59543491088e-07;3.19366892289e-10;6.59055090992e-11;6.65076998262e-11
2018-04-06 02:30:01.359999;1.62557248439e-07;3.1091829259e-10;6.35085772936e-11;6.403122181e-11
2018-04-06 02:45:01.359999;1.58757944084e-07;3.06041089978e-10;6.33830283227e-11;6.38778140581e-11
2018-04-06 03:00:01.359999;1.64872709503e-07;3.04274633692e-10;6.2290758192e-11;6.28114889258e-11
2018-04-06 03:15:01.359999;1.6570254912e-07;2.90585550873e-10;5.94063473998e-11;5.98795810986e-11
2018-04-06 03:30:01.359999;1.60641438151e-07;2.78508673395e-10;5.78643988878e-11;5.83186951276e-11
2018-04-06 03:45:01.359999;1.72503821811e-07;2.71131216278e-10;5.68681408679e-11;5.72673153975e-11
2018-04-06 04:00:01.359999;1.63518553337e-07;2.88416883349e-10;5.68126067706e-11;5.71866980767e-11
2018-04-06 04:15:01.359999;1.5613328409e-07;3.02266484666e-10;5.68258879153e-11;5.71945411524e-11
2018-04-06 04:30:01.359999;1.57581547445e-07;2.72762730769e-10;5.86524661541e-11;5.90155447974e-11
2018-04-06 04:45:01.359999;1.49427231559e-07;2.78542887146e-10;6.538816497e-11;6.57019605736e-11
2018-04-06 05:00:01.359999;1.47770926484e-07;2.67229468023e-10;5.93286869042e-11;5.96874615559e-11
2018-04-06 05:15:01.359999;1.52485696092e-07;2.54278889603e-10;5.599010779e-11;5.64292292748e-11
2018-04-06 05:30:01.359999;1.50835272799e-07;2.61522420908e-10;5.53867436264e-11;5.58092453768e-11
2018-04-06 05:45:01.359999;1.49519404928e-07;2.78252061686e-10;5.53488829106e-11;5.57138427403e-11
2018-04-06 06:00:01.359999;1.46226637757e-07;2.72018597802e-10;5.68742072754e-11;5.7416094393e-11
2018-04-06 06:15:01.359999;1.48176499602e-07;2.62640403561e-10;5.81908571941e-11;5.86998893766e-11
2018-04-06 06:30:01.359999;1.47044097906e-07;2.64473124217e-10;5.80683459573e-11;5.84771377395e-11
2018-04-06 06:45:01.359999;1.49428558265e-07;2.69433116801e-10;5.98151212621e-11;6.01730628771e-11
2018-04-06 07:00:01.359999;1.40435593866e-07;2.85878007191e-10;6.90235350125e-11;6.93557965627e-11
2018-04-06 07:15:01.359999;1.42068393446e-07;2.94051226644e-10;6.81457266487e-11;6.84835222758e-11
2018-04-06 07:30:01.359999;1.39013984098e-07;2.93610205279e-10;6.36373297255e-11;6.40052151725e-11
2018-04-06 07:45:01.359999;1.36566646176e-07;6.44913647729e-10;6.41599331763e-11;6.45844472525e-11
2018-04-06 08:00:01.359999;1.39195656477e-07;6.80173382533e-10;6.9822506539e-11;7.03317986231e-11
2018-04-06 08:15:01.359999;1.36045348639e-07;3.40404727706e-10;7.81440055093e-11;7.87680249143e-11
2018-04-06 08:30:01.359999;1.33923802182e-07;3.70967927905e-10;8.25928186691e-11;8.33387351576e-11
2018-04-06 08:45:01.359999;1.50766025829e-07;4.03935943184e-10;8.87588496583e-11;8.97385320709e-11
2018-04-06 09:00:01.359999;1.49867952078e-07;4.13790200061e-10;9.00640168054e-11;9.11796936791e-11
2018-04-06 09:15:01.359999;1.44349991769e-07;4.18380594923e-10;9.18415441578e-11;9.30455426764e-11
2018-04-06 09:30:01.359999;1.42365163052e-07;4.38307754409e-10;9.93198768106e-11;1.00826346906e-10
2018-04-06 09:45:01.359999;1.38355163777e-07;4.51859431052e-10;1.03251223877e-10;1.04600792289e-10
2018-04-06 10:00:01.359999;1.37815719521e-07;4.75533675319e-10;1.06982030639e-10;1.08274735284e-10
2018-04-06 10:15:01.359999;1.44033780313e-07;4.8181183872e-10;1.09811671552e-10;1.11212556865e-10
2018-04-06 10:30:01.359999;1.34925294437e-07;4.88437748793e-10;1.13199408631e-10;1.14732604208e-10
2018-04-06 10:45:01.359999;1.34886131681e-07;4.85047864636e-10;1.14204768087e-10;1.15648783772e-10
2018-04-06 11:00:01.359999;1.40781071495e-07;5.02652069658e-10;1.18907693518e-10;1.20228932019e-10
2018-04-06 11:15:01.359999;1.45289439027e-07;5.35750286858e-10;1.25954512293e-10;1.27455402964e-10
2018-04-06 11:30:01.359999;1.42915285588e-07;5.31848765841e-10;1.18390411071e-10;1.1997935431e-10
2018-04-06 11:45:01.359999;1.46263918069e-07;5.05073910357e-10;1.19277458436e-10;1.20871343427e-10
2018-04-06 12:00:01.359999;1.46685382241e-07;5.09742793494e-10;1.25477826344e-10;1.26901139785e-10
2018-04-06 12:15:01.359999;1.44500409426e-07;5.25221318378e-10;1.2457998778e-10;1.25876510256e-10
2018-04-06 12:30:01.359999;1.39405842338e-07;5.54243419612e-10;1.24193941535e-10;1.25625751318e-10
2018-04-06 12:45:01.359999;1.36030452381e-07;5.70346787524e-10;1.28481864955e-10;1.29900016016e-10
2018-04-06 13:00:01.359999;1.38395656962e-07;5.69147681247e-10;1.25859591054e-10;1.27279167138e-10
2018-04-06 13:15:01.359999;1.35124552631e-07;5.47041918328e-10;1.22323228936e-10;1.23524230812e-10
2018-04-06 13:30:01.359999;1.34447988798e-07;5.38753614875e-10;1.2242246291e-10;1.23720333288e-10
2018-04-06 13:45:01.359999;1.41459190361e-07;5.31114897895e-10;1.23174710073e-10;1.24618752633e-10
2018-04-06 14:00:01.359999;1.35716979982e-07;5.13437039073e-10;1.22946678556e-10;1.24599302716e-10
2018-04-06 14:15:01.359999;1.39950780629e-07;5.15084442962e-10;1.2074711731e-10;1.22428959464e-10
2018-04-06 14:30:01.359999;1.3858388287e-07;5.15036027939e-10;1.18297854871e-10;1.1992894172e-10
2018-04-06 14:45:01.359999;1.37294926307e-07;6.43472204554e-10;1.32279864742e-10;1.34202857865e-10
2018-04-06 15:00:01.359999;1.33761389253e-07;6.20086853556e-10;1.23926455252e-10;1.25794134832e-10
2018-04-06 15:15:01.359999;1.30448496658e-07;5.13657049852e-10;1.11008188393e-10;1.12417130652e-10
2018-04-06 15:30:01.359999;1.32630002476e-07;5.40499465743e-10;1.13539030555e-10;1.1514615147e-10
2018-04-06 15:45:01.359999;1.43298129583e-07;8.03222016492e-10;2.44459713703e-10;2.47033017503e-10
2018-04-06 16:00:01.359999;1.38282735505e-07;8.07876555793e-10;2.42901047333e-10;2.45386180272e-10
2018-04-06 16:15:01.359999;1.30780227071e-07;5.46856657281e-10;1.13689990425e-10;1.14937864247e-10
2018-04-06 16:30:01.359999;1.34418884996e-07;5.38912557689e-10;1.29812629709e-10;1.31325931821e-10
2018-04-06 16:45:01.359999;1.28892307155e-07;6.1080440443e-10;1.73111827851e-10;1.74574314586e-10
2018-04-06 17:00:01.359999;1.32833419812e-07;5.85354421488e-10;1.49018050704e-10;1.50582379892e-10
2018-04-06 17:15:01.359999;1.41753323334e-07;5.78087588256e-10;1.40474712662e-10;1.42232224162e-10
2018-04-06 17:30:01.359999;1.38492002503e-07;5.45154786976e-10;1.1140136415e-10;1.13121337302e-10
2018-04-06 17:45:01.359999;1.33527905788e-07;5.35289513977e-10;1.07077896257e-10;1.08385945363e-10
2018-04-06 18:00:01.359999;1.40001736806e-07;6.03970626497e-10;1.20457247925e-10;1.21807233504e-10
2018-04-06 18:15:01.359999;1.4104635279e-07;5.87845017971e-10;1.23330685861e-10;1.24777043431e-10
2018-04-06 18:30:01.359999;1.38589126306e-07;5.46355985915e-10;1.18277748811e-10;1.19533652392e-10
2018-04-06 18:45:01.359999;1.38523472731e-07;6.26791070589e-10;1.7475528528e-10;1.75723812556e-10
2018-04-06 19:00:01.359999;1.21878832654e-07;4.72829987904e-10;1.08587050687e-10;1.0989254074e-10
2018-04-06 19:15:01.359999;1.40163936896e-07;4.64891887984e-10;1.04357321398e-10;1.0569669662e-10
2018-04-06 19:30:01.359999;1.45130941333e-07;4.69748492148e-10;1.0425446711e-10;1.05623109787e-10
2018-04-06 19:45:01.359999;1.45916340625e-07;5.32869248792e-10;1.05539297143e-10;1.07033609692e-10
2018-04-06 20:00:01.359999;1.30915969331e-07;7.1088252832e-10;1.17325604357e-10;1.19280334191e-10
2018-04-06 20:15:01.359999;1.30075289486e-07;7.74164105823e-10;1.20497092146e-10;1.22498291434e-10
2018-04-06 20:30:01.359999;1.35016570906e-07;1.14445842646e-09;1.36017517291e-10;1.38247690147e-10
2018-04-06 20:45:01.359999;1.3269456056e-07;1.72598956519e-09;1.68392600241e-10;1.70898267217e-10
2018-04-06 21:00:01.359999;1.34186206035e-07;4.80869005419e-10;1.02901290572e-10;1.04694722411e-10
2018-04-06 21:15:01.359999;1.28031713085e-07;4.98304217716e-10;9.94914583825e-11;1.01119277755e-10
2018-04-06 21:30:01.359999;1.19385170821e-07;4.36618603863e-10;1.05869055511e-10;1.07616948401e-10
2018-04-06 21:45:01.359999;1.20961905043e-07;3.98485629176e-10;9.6987127565e-11;9.88537323151e-11
2018-04-06 22:00:01.359999;1.27082087747e-07;3.63983397393e-10;8.86726314207e-11;9.01387439555e-11
2018-04-06 22:15:01.359999;1.24748502099e-07;3.73804599791e-10;8.41175372692e-11;8.56087493119e-11
2018-04-06 22:30:01.359999;1.29410582628e-07;3.77439782832e-10;8.08209979865e-11;8.24764704752e-11
2018-04-06 22:45:01.359999;1.24519132473e-07;3.52010687909e-10;7.70825197211e-11;7.82981470065e-11
2018-04-06 23:00:01.359999;1.18272784964e-07;3.49931744254e-10;7.99322748545e-11;8.08409394685e-11
2018-04-06 23:15:01.359999;1.19994150252e-07;3.58680667871e-10;7.58188010321e-11;7.67382004804e-11
2018-04-06 23:30:01.359999;1.2721847344e-07;3.53572006545e-10;7.36611264212e-11;7.45440115354e-11
2018-04-07 00:00:03.000000;1.16223275048e-07;4.28216472456e-10;1.53214848744e-10;1.54700591459e-10
2018-04-07 00:15:03.000000;1.20298154513e-07;4.15537116653e-10;1.6000974884e-10;1.61268782744e-10
2018-04-07 00:30:03.000000;1.21586832474e-07;3.62633317222e-10;1.25016567545e-10;1.25731273581e-10
2018-04-07 00:45:03.000000;1.23793192704e-07;3.43650679316e-10;1.16380278696e-10;1.17049766819e-10
2018-04-07 01:00:03.000000;1.20899848537e-07;3.3192982532e-10;1.0251285349e-10;1.03141992808e-10
2018-04-07 01:15:03.000000;1.18696586557e-07;3.28393700706e-10;9.53057908338e-11;9.59717927733e-11
2018-04-07 01:30:03.000000;1.15976173275e-07;3.29410189879e-10;9.00622358129e-11;9.07831435081e-11
2018-04-07 01:45:03.000000;1.19805782378e-07;3.10537171692e-10;8.43793241587e-11;8.50745734528e-11
2018-04-07 02:00:03.000000;1.25160264206e-07;3.05901462177e-10;8.25111688307e-11;8.32068512776e-11
2018-04-07 02:15:03.000000;1.18986523665e-07;3.11332739053e-10;8.10610121415e-11;8.16654093973e-11
2018-04-07 02:30:03.000000;1.12193316193e-07;3.05264620676e-10;7.6525744186e-11;7.70525513539e-11
2018-04-07 02:45:03.000000;1.11779419288e-07;2.92389966119e-10;7.29538688464e-11;7.34626096478e-11
2018-04-07 03:00:03.000000;1.1619179382e-07;3.18192926291e-10;7.22122128931e-11;7.26992499746e-11
2018-04-07 03:15:03.000000;1.27487644048e-07;3.01851820541e-10;7.03109334006e-11;7.07987235137e-11
2018-04-07 03:30:03.000000;1.14505115557e-07;2.75883857372e-10;7.01271711572e-11;7.05832779366e-11
2018-04-07 03:45:03.000000;1.10064985393e-07;2.8244211963e-10;6.61413132454e-11;6.65928207244e-11
2018-04-07 04:00:03.000000;1.18327879609e-07;2.71637087307e-10;6.48517069508e-11;6.52639751634e-11
