DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2019-03-05 11:15:00.000;1.6746283979e-07;3.82126554336e-10;7.51729249848e-11;7.61691188525e-11
2019-03-05 11:30:00.000;1.73614363241e-07;4.03312426256e-10;7.75939544437e-11;7.84897022791e-11
2019-03-05 11:45:00.000;1.664531541e-07;4.04001184665e-10;7.70889630543e-11;7.80066655704e-11
2019-03-05 12:00:00.000;1.64809368204e-07;4.41341902034e-10;8.36879835189e-11;8.46577145919e-11
2019-03-05 12:15:00.000;1.58199180367e-07;4.92107667155e-10;1.01505453525e-10;1.03731736725e-10
2019-03-05 12:30:00.000;1.52304110788e-07;4.61740777326e-10;1.02474478048e-10;1.04328004981e-10
2019-03-05 12:45:00.000;1.55310707197e-07;4.11708140275e-10;7.71533457303e-11;7.83210912642e-11
2019-03-05 13:00:00.000;1.56885713691e-07;4.06986528335e-10;7.74986064106e-11;7.8810891655e-11
2019-03-05 13:15:00.000;1.6037519561e-07;4.02226995226e-10;8.45897508743e-11;8.58001991709e-11
2019-03-05 13:30:00.000;1.54748257866e-07;4.50121465991e-10;9.10597063411e-11;9.243780266e-11
2019-03-05 13:45:00.000;1.58846639165e-07;4.52527431691e-10;8.52827609912e-11;8.67050986164e-11
2019-03-05 14:00:00.000;1.62227423928e-07;4.0258469655e-10;7.86084113113e-11;7.97083463773e-11
2019-03-05 14:15:00.000;1.45650254176e-07;3.90998539901e-10;8.01725843882e-11;8.13039402133e-11
2019-03-05 14:30:00.000;1.48741155777e-07;3.9803044602e-10;8.05056006477e-11;8.18638524596e-11
2019-03-05 14:45:00.000;1.50719543638e-07;4.06377993908e-10;8.19630666216e-11;8.29546596828e-11
2019-03-05 15:00:00.000;1.52935606946e-07;4.09006698204e-10;8.30390151882e-11;8.40327482481e-11
2019-03-05 15:15:00.000;1.67649272706e-07;4.02059770519e-10;6.8089786619e-11;6.91325945237e-11
2019-03-05 15:30:00.000;1.58828510959e-07;4.11825832232e-10;6.3650259226e-11;6.46245523793e-11
2019-03-05 15:45:00.000;1.51816727689e-07;5.04618361552e-10;6.75844755445e-11;6.85813529201e-11
2019-03-05 16:00:00.000;1.54933294409e-07;4.97994577757e-10;7.27105850421e-11;7.36792915975e-11
2019-03-05 16:15:00.000;1.49366320599e-07;4.13468701553e-10;7.25064828581e-11;7.35387568095e-11
2019-03-05 16:30:00.000;1.50671347309e-07;4.55298810067e-10;6.93149150743e-11;7.04906740456e-11
2019-03-05 16:45:00.000;1.51866528587e-07;4.43587485668e-10;7.10574825912e-11;7.20855708725e-11
2019-03-05 17:00:00.000;1.52317616421e-07;4.05878237518e-10;7.24472496112e-11;7.35143845271e-11
2019-03-05 17:15:00.000;1.52071608868e-07;3.84261550689e-10;7.44773944187e-11;7.55543518177e-11
2019-03-05 17:30:00.000;1.53488453244e-07;4.03332220595e-10;7.69495411775e-11;7.79111559336e-11
2019-03-05 17:45:00.000;1.50941049911e-07;4.15032794495e-10;6.77281331882e-11;6.86895902608e-11
2019-03-05 18:00:00.000;1.51489321192e-07;3.94020795005e-10;6.47331399232e-11;6.579970101e-11
2019-03-05 18:15:00.000;1.58008328807e-07;4.00344844514e-10;6.63107633958e-11;6.74004596701e-11
2019-03-05 18:30:00.000;1.53690234524e-07;4.33699490713e-10;6.79057433583e-11;6.90743241765e-11
2019-03-05 18:45:00.000;1.53052823858e-07;4.10874259543e-10;6.79513423128e-11;6.92305910474e-11
2019-03-05 19:00:00.000;1.56651089784e-07;3.91794824009e-10;6.98601087654e-11;7.12351945552e-11
2019-03-05 19:15:00.000;1.5001497337e-07;4.06997109158e-10;7.30257972248e-11;7.44190645534e-11
2019-03-05 19:30:00.000;1.48084875231e-07;4.01718807e-10;7.05861919146e-11;7.18622120105e-11
2019-03-05 19:45:00.000;1.48990140355e-07;3.75719483016e-10;6.4888162691e-11;6.62077956564e-11
2019-03-05 20:00:00.000;1.49131263918e-07;3.6710325372e-10;6.25092244449e-11;6.38085369685e-11
2019-03-05 20:15:00.000;1.51099574866e-07;3.72620512979e-10;6.16287724641e-11;6.2871440717e-11
2019-03-05 20:30:00.000;1.47854698207e-07;3.68145632323e-10;6.14085980835e-11;6.27681937004e-11
2019-03-05 20:45:00.000;1.43276504156e-07;3.55019062236e-10;6.08651147492e-11;6.21138639153e-11
2019-03-05 21:00:00.000;1.5597512666e-07;3.57376875295e-10;6.09493841992e-11;6.21295208495e-11
2019-03-05 21:15:00.000;1.56763810985e-07;3.64420835549e-10;5.93545708653e-11;6.04059935833e-11
2019-03-05 21:30:00.000;1.50075412502e-07;3.46682746424e-10;5.87926946587e-11;5.9823520549e-11
2019-03-05 21:45:00.000;1.51627344731e-07;4.33743851492e-10;5.76325101206e-11;5.8644691139e-11
2019-03-05 22:00:00.000;1.52275282297e-07;4.03675020364e-10;5.65406091341e-11;5.75327320091e-11
2019-03-05 22:15:00.000;1.50385867092e-07;3.43437399743e-10;5.5819057339e-11;5.67759775074e-11
2019-03-05 22:30:00.000;1.52326104694e-07;3.48057298854e-10;5.60055091167e-11;5.72157945847e-11
2019-03-05 22:45:00.000;1.51566414661e-07;6.9315788711e-10;5.5678304832e-11;5.71184455497e-11
2019-03-05 23:00:00.000;1.54352205318e-07;6.84631790482e-10;5.58258714071e-11;5.71569723444e-11
2019-03-05 23:15:00.000;1.4060932561e-07;3.48576510842e-10;5.45674159215e-11;5.55553500368e-11
2019-03-06 00:00:00.000;1.53505037858e-07;3.79696344171e-10;5.57236925533e-11;5.65997508389e-11
2019-03-06 00:15:00.000;1.49999206177e-07;4.87552091428e-10;5.42957355848e-11;5.50745423137e-11
2019-03-06 00:30:00.000;1.55573480929e-07;4.24803693362e-10;4.94902394977e-11;5.03006810453e-11
2019-03-06 00:45:00.000;1.61467856179e-07;3.74429805861e-10;4.7698574469e-11;4.85714689035e-11
2019-03-06 01:00:00.000;1.54323568252e-07;3.81313342222e-10;4.92845803086e-11;5.01932983153e-11
2019-03-06 01:15:00.000;1.48074655603e-07;3.65604054348e-10;4.98858740577e-11;5.06307451939e-11
2019-03-06 01:30:00.000;1.46813555427e-07;3.49738889903e-10;4.79290376254e-11;4.86759360629e-11
2019-03-06 01:45:00.000;1.45649507382e-07;3.46043744083e-10;4.5270152837e-11;4.59810918972e-11
2019-03-06 02:00:00.000;1.50045713896e-07;3.40787317984e-10;4.49658485218e-11;4.56459423286e-11
2019-03-06 02:15:00.000;1.5059061552e-07;3.31040314923e-10;4.21249041991e-11;4.27807244964e-11
2019-03-06 02:30:00.000;1.41612940518e-07;3.30291860303e-10;4.17562112585e-11;4.23684403419e-11
2019-03-06 02:45:00.000;1.40918934624e-07;3.3213097245e-10;3.97489819926e-11;4.03757518714e-11
2019-03-06 03:00:00.000;1.4477965504e-07;3.43984385924e-10;3.84652950512e-11;3.90520489745e-11
2019-03-06 03:15:00.000;1.44412588377e-07;3.21430057226e-10;3.80780181695e-11;3.86399486809e-11
2019-03-06 03:30:00.000;1.43779760227e-07;3.17069974973e-10;3.76990748028e-11;3.82371733807e-11
2019-03-06 03:45:00.000;1.45164148059e-07;3.25643034093e-10;3.66552575519e-11;3.7159513346e-11
2019-03-06 04:00:00.000;1.41656553069e-07;3.53987466138e-10;3.94981641234e-11;3.99719765433e-11
2019-03-06 04:15:00.000;1.41195765824e-07;4.70984941231e-10;4.56144840372e-11;4.60459404528e-11
2019-03-06 04:30:00.000;1.4051584338e-07;3.33848645971e-10;3.83295968096e-11;3.87717379838e-11
2019-03-06 04:45:00.000;1.45753513157e-07;3.21849744804e-10;3.71946207278e-11;3.76696112944e-11
2019-03-06 05:00:00.000;1.4882023058e-07;5.39720113756e-10;3.49883532363e-11;3.5453706098e-11
2019-03-06 05:15:00.000;1.53643934579e-07;5.35451850427e-10;3.35958049173e-11;3.4134028947e-11
2019-03-06 05:30:00.000;1.40019977284e-07;3.10656228739e-10;3.38796210628e-11;3.43912763297e-11
2019-03-06 05:45:00.000;1.43126327282e-07;3.13491495485e-10;3.55401210603e-11;3.59756338527e-11
2019-03-06 06:00:00.000;1.4254424223e-07;3.15165085344e-10;3.59880928115e-11;3.65191108333e-11
2019-03-06 06:15:00.000;1.37337873341e-07;3.13897555378e-10;3.80511853341e-11;3.86113479613e-11
2019-03-06 06:30:00.000;1.49930896409e-07;3.17888311202e-10;3.78049671856e-11;3.83399041556e-11
2019-03-06 06:45:00.000;1.51585536839e-07;3.14723462162e-10;3.83090093335e-11;3.88213759443e-11
2019-03-06 07:00:00.000;1.42700306553e-07;3.19291275016e-10;3.84675656126e-11;3.90669322344e-11
2019-03-06 07:15:00.000;1.46338962664e-07;5.2780935849e-10;4.14001645138e-11;4.20055877409e-11
2019-03-06 07:30:00.000;2.11925067511e-07;3.57922775187e-10;4.53071650515e-11;4.5823618369e-11
2019-03-06 07:45:00.000;2.11785064062e-07;3.4265941544e-10;4.47091094184e-11;4.52632744961e-11
2019-03-06 08:00:00.000;1.53616547663e-07;3.50049524697e-10;4.89954068083e-11;4.95711544898e-11
2019-03-06 08:15:00.000;1.48201256357e-07;3.5546845392e-10;5.68494718156e-11;5.75575285911e-11
2019-03-06 08:30:00.000;1.37168121237e-07;3.82180108022e-10;5.99661767564e-11;6.08170146598e-11
2019-03-06 08:45:00.000;1.34147281551e-07;3.86908240333e-10;6.52889375048e-11;6.61823664523e-11
2019-03-06 09:00:00.000;1.41993777891e-07;4.03245285804e-10;7.15351237424e-11;7.24602145305e-11
2019-03-06 09:15:00.000;1.40521307746e-07;4.17121637194e-10;7.7556586846e-11;7.85183738333e-11
2019-03-06 09:30:00.000;1.37095472319e-07;4.14943254585e-10;7.97507254982e-11;8.07949843572e-11
2019-03-06 09:45:00.000;1.37194275332e-07;4.31457458352e-10;8.44210458984e-11;8.55450784415e-11
2019-03-06 10:00:00.000;1.32754249176e-07;4.44854562096e-10;8.64373944465e-11;8.75214520167e-11
2019-03-06 10:15:00.000;1.30363973521e-07;4.4999653004e-10;9.06572419576e-11;9.18552733009e-11
2019-03-06 10:30:00.000;1.37253180697e-07;4.63496241932e-10;9.63091875521e-11;9.75790959107e-11
2019-03-06 10:45:00.000;1.42033359812e-07;4.81218342323e-10;8.79157640789e-11;8.91237514899e-11
2019-03-06 11:00:00.000;1.34114893408e-07;4.8085398731e-10;9.03759599803e-11;9.14908965072e-11
2019-03-06 11:15:00.000;1.27470248909e-07;4.70634378386e-10;9.17808196511e-11;9.29185321855e-11
2019-03-06 11:30:00.000;1.34543019759e-07;4.65310462147e-10;9.8331875516e-11;9.95400135378e-11
2019-03-06 11:45:00.000;1.35215931959e-07;4.7255425161e-10;1.02218534565e-10;1.03373964578e-10
2019-03-06 12:00:00.000;1.25671736703e-07;4.83253322804e-10;1.05744657474e-10;1.06961819199e-10
2019-03-06 12:15:00.000;1.28017280345e-07;5.08010319934e-10;1.1091356815e-10;1.12072345708e-10
2019-03-06 12:30:00.000;1.33158834631e-07;5.21436454241e-10;1.09336277594e-10;1.1055277949e-10
2019-03-06 12:45:00.000;1.35255064443e-07;5.21758693845e-10;1.05165385451e-10;1.06557448754e-10
2019-03-06 13:00:00.000;1.30632364738e-07;5.22589843892e-10;1.07732269829e-10;1.09324832693e-10
2019-03-06 13:15:00.000;1.33713641586e-07;5.24410217841e-10;1.13993218221e-10;1.15753035509e-10
2019-03-06 13:30:00.000;1.32856126759e-07;5.25217510579e-10;1.17355018853e-10;1.18838251929e-10
2019-03-06 13:45:00.000;1.21873642202e-07;5.11041272124e-10;1.10676294385e-10;1.12386583753e-10
2019-03-06 14:00:00.000;1.22003185892e-07;5.11895605105e-10;1.08578601444e-10;1.10226139194e-10
2019-03-06 14:15:00.000;1.31040186978e-07;4.89901635202e-10;1.02705780746e-10;1.04218827631e-10
2019-03-06 14:30:00.000;1.39637000054e-07;4.72975312692e-10;1.03418176387e-10;1.05238646032e-10
2019-03-06 14:45:00.000;1.33465065169e-07;4.76916130055e-10;1.01937338768e-10;1.03588945663e-10
2019-03-06 15:00:00.000;1.24293870991e-07;4.89977687975e-10;9.77760501581e-11;9.91859183159e-11
2019-03-06 15:15:00.000;1.19913754835e-07;5.35069274532e-10;1.50471676668e-10;1.53161034461e-10
2019-03-06 15:30:00.000;1.2129690154e-07;5.34821187142e-10;1.53965154818e-10;1.56474765564e-10
2019-03-06 15:45:00.000;1.37425376365e-07;5.61521674986e-10;1.04627433244e-10;1.06119900102e-10
2019-03-06 16:00:00.000;1.53121145988e-07;6.16803897629e-10;1.00063225527e-10;1.01471371255e-10
2019-03-06 16:15:00.000;1.48275377859e-07;6.12002887649e-10;1.03369153712e-10;1.04655498259e-10
2019-03-06 16:30:00.000;1.39412878156e-07;5.8436191836e-10;1.03898472878e-10;1.05221071109e-10
2019-03-06 16:45:00.000;1.32905322509e-07;5.11177114996e-10;1.02325252922e-10;1.03455033965e-10
2019-03-06 17:00:00.000;1.35543221991e-07;5.09041566793e-10;1.04021658325e-10;1.05135431248e-10
2019-03-06 17:15:00.000;1.33594624776e-07;4.86772772573e-10;1.01942444501e-10;1.03127374404e-10
2019-03-06 17:30:00.000;1.31410969192e-07;4.96884532021e-10;1.06929751463e-10;1.08592758553e-10
2019-03-06 17:45:00.000;1.27344381716e-07;5.08542696442e-10;1.13208653543e-10;1.15546767574e-10
2019-03-06 18:00:00.000;1.2321814905e-07;7.37774490149e-10;1.30498861439e-10;1.3280910924e-10
2019-03-06 18:15:00.000;1.30043053696e-07;7.30818530793e-10;1.24049348236e-10;1.25711277134e-10
2019-03-06 18:30:00.000;1.29050491131e-07;4.92031159241e-10;9.95168650395e-11;1.00732541314e-10
2019-03-06 18:45:00.000;1.29835945517e-07;1.04880295618e-09;1.03160542668e-10;1.04493731988e-10
2019-03-06 19:00:00.000;1.29021515481e-07;1.24966274025e-09;4.55031298416e-10;4.56034108909e-10
2019-03-06 19:15:00.000;1.28927304728e-07;5.64619441096e-10;1.69040946865e-10;1.70222687242e-10
2019-03-06 19:30:00.000;1.27209138428e-07;5.78038431001e-10;1.08644897467e-10;1.10192437814e-10
2019-03-06 19:45:00.000;1.21026375951e-07;5.34843617682e-10;1.02699801675e-10;1.04179406325e-10
2019-03-06 20:00:00.000;1.1969311551e-07;6.09011142578e-10;1.03535888674e-10;1.04882835984e-10
2019-03-06 20:15:00.000;1.21912051213e-07;6.09386836629e-10;1.0693379192e-10;1.08268053855e-10
2019-03-06 20:30:00.000;1.28899738298e-07;5.63944065892e-09;4.69460248165e-10;4.96229534755e-10
2019-03-06 20:45:00.000;1.34243492065e-07;5.63745393698e-09;4.66573003654e-10;4.93428840039e-10
2019-03-06 21:00:00.000;1.33405442094e-07;4.21433435262e-10;8.58958455175e-11;8.73058505593e-11
2019-03-06 21:15:00.000;1.36565001075e-07;4.1945280339e-10;8.63965386035e-11;8.78139308135e-11
2019-03-06 21:30:00.000;1.36778530316e-07;4.08650762761e-10;8.20855080026e-11;8.36458768489e-11
2019-03-06 21:45:00.000;1.26186369059e-07;4.06520919215e-10;7.97811252191e-11;8.12925404439e-11
2019-03-06 22:00:00.000;1.31678960303e-07;4.04089915639e-10;8.59533652522e-11;8.75561972123e-11
2019-03-06 22:15:00.000;1.30250814107e-07;4.01212897547e-10;8.40990947928e-11;8.55485751118e-11
2019-03-06 22:30:00.000;1.26443071674e-07;3.98387513455e-10;7.32718063199e-11;7.42301963601e-11
2019-03-06 22:45:00.000;1.23683766616e-07;3.92390999415e-10;7.00733006104e-11;7.10020460207e-11
2019-03-06 23:00:00.000;1.2974586694e-07;4.02657844591e-10;7.47123157971e-11;7.56962174543e-11
2019-03-06 23:15:00.000;1.26928820722e-07;4.05078235878e-10;7.34331537205e-11;7.43303148454e-11
2019-03-07 00:00:00.000;1.20459670202e-07;3.89799410252e-10;6.32644935969e-11;6.41288047479e-11
2019-03-07 00:15:00.000;1.19541651497e-07;3.94247888245e-10;6.18168517468e-11;6.25974811349e-11
2019-03-07 00:30:00.000;1.21469053021e-07;3.78740095491e-10;6.39329462356e-11;6.47624756317e-11
2019-03-07 00:45:00.000;1.1986753051e-07;3.60782037281e-10;6.33876722664e-11;6.40955529213e-11
2019-03-07 01:00:00.000;1.27364912017e-07;3.542702319e-10;6.35006249342e-11;6.41879358499e-11
2019-03-07 01:15:00.000;1.205211205e-07;3.54712483937e-10;6.25767241797e-11;6.32471029085e-11
2019-03-07 01:30:00.000;1.17429663367e-07;3.58368569919e-10;6.42412207517e-11;6.48930330342e-11
2019-03-07 01:45:00.000;1.19178548194e-07;3.5655900126e-10;5.47430318832e-11;5.54167077096e-11
2019-03-07 02:00:00.000;1.2256862342e-07;3.62204748622e-10;5.0387487948e-11;5.10277097172e-11
2019-03-07 02:15:00.000;1.18180842254e-07;3.57771988776e-10;4.98431797221e-11;5.04481691885e-11
2019-03-07 02:30:00.000;1.18861867827e-07;3.53611376613e-10;4.90818720564e-11;4.96405645523e-11
2019-03-07 02:45:00.000;1.30582608688e-07;3.40506412852e-10;4.91853146516e-11;4.96966085977e-11
2019-03-07 03:00:00.000;1.24304026797e-07;3.32510611233e-10;4.84839117008e-11;4.90398579973e-11
2019-03-07 03:15:00.000;1.22160641138e-07;3.3750939177e-10;4.53348597224e-11;4.58572926215e-11
2019-03-07 03:30:00.000;1.192557805e-07;3.38606167357e-10;4.34818878035e-11;4.3952561458e-11
2019-03-07 03:45:00.000;1.19273933019e-07;5.5177872937e-10;4.20869506027e-11;4.25887960767e-11
2019-03-07 04:00:00.000;1.18243719093e-07;9.42751034961e-10;4.13158622413e-11;4.18373935017e-11
2019-03-07 04:15:00.000;1.22053395843e-07;6.64082314881e-10;4.0126386856e-11;4.06273462896e-11
2019-03-07 04:30:00.000;1.16160162541e-07;3.32663581378e-10;4.27653972118e-11;4.31806749317e-11
2019-03-07 04:45:00.000;1.17020682788e-07;3.32154062879e-10;4.22825049081e-11;4.27778815467e-11
2019-03-07 05:00:00.000;1.31366576805e-07;5.30074275445e-10;4.08832742982e-11;4.14474265724e-11
2019-03-07 05:15:00.000;3.04633738613e-07;6.77589341244e-10;4.33678128154e-11;4.39912469279e-11
2019-03-07 05:30:00.000;1.76323730383e-07;1.66887589546e-09;6.5098528827e-11;6.5531862337e-11
2019-03-07 05:45:00.000;1.29038749402e-07;2.23597784045e-09;7.19928981839e-11;7.23178796396e-11
2019-03-07 06:00:00.000;1.28055266228e-07;5.38924074619e-10;4.2152365522e-11;4.2594720865e-11
2019-03-07 06:15:00.000;1.21319302537e-07;3.60410799245e-10;4.38347965699e-11;4.42533849415e-11
2019-03-07 06:30:00.000;1.18832538454e-07;3.64741132766e-10;4.06573921075e-11;4.11263229245e-11
2019-03-07 06:45:00.000;1.190540132e-07;3.27446695914e-10;4.04002511113e-11;4.08658683789e-11
2019-03-07 07:00:00.000;1.16623203005e-07;3.33462529924e-10;4.28100753631e-11;4.32661733128e-11
2019-03-07 07:15:00.000;1.13908771025e-07;3.54639553544e-10;5.56100144255e-11;5.61724904581e-11
2019-03-07 07:30:00.000;1.19444598584e-07;3.70588209816e-10;5.81354281879e-11;5.86586301925e-11
2019-03-07 07:45:00.000;1.20736725739e-07;3.66764537995e-10;5.36566162387e-11;5.41648852355e-11
2019-03-07 08:00:00.000;1.13846697887e-07;3.87076800721e-10;7.06361541453e-11;7.15635668332e-11
2019-03-07 08:15:00.000;1.10026273171e-07;4.16377762637e-10;7.54607620066e-11;7.62114112608e-11
2019-03-07 08:30:00.000;1.17787244535e-07;4.21315325445e-10;7.66352995428e-11;7.73349221358e-11
2019-03-07 08:45:00.000;1.23981472276e-07;4.36456477052e-10;7.47230287344e-11;7.56515686188e-11
2019-03-07 09:00:00.000;1.11965537576e-07;4.51335203024e-10;8.03124970992e-11;8.14956677381e-11
2019-03-07 09:15:00.000;1.22126461959e-07;4.68488095205e-10;9.21205583965e-11;9.34156493922e-11
2019-03-07 09:30:00.000;1.25682577552e-07;4.82389390506e-10;9.78854383087e-11;9.91816558667e-11
2019-03-07 09:45:00.000;1.22402840996e-07;4.95846836486e-10;1.00593536586e-10;1.0213417342e-10
2019-03-07 10:00:00.000;1.24072243583e-07;5.14395100481e-10;1.02439100676e-10;1.03958671066e-10
2019-03-07 10:15:00.000;1.22520523914e-07;5.04825968132e-10;1.05556466996e-10;1.07083542681e-10
2019-03-07 10:30:00.000;1.17384559611e-07;4.96719029041e-10;1.05593571862e-10;1.06983609275e-10
2019-03-07 10:45:00.000;1.20979496741e-07;5.21222143831e-10;1.0740734939e-10;1.08867748176e-10
2019-03-07 11:00:00.000;1.19772685817e-07;5.35963125617e-10;1.11482015507e-10;1.12720741244e-10
2019-03-07 11:15:00.000;1.12939975553e-07;5.20739451607e-10;1.08392500381e-10;1.09754997204e-10
2019-03-07 11:30:00.000;1.11807370795e-07;5.23631246029e-10;1.19076465072e-10;1.20826618851e-10
2019-03-07 11:45:00.000;1.17257275151e-07;5.44626741098e-10;1.23202548058e-10;1.24976830583e-10
2019-03-07 12:00:00.000;1.20391688637e-07;5.5239125458e-10;1.20356755017e-10;1.21827305883e-10
2019-03-07 12:15:00.000;1.15340242658e-07;5.29667953173e-10;1.2042140779e-10;1.2189236828e-10
2019-03-07 12:30:00.000;1.13466529411e-07;5.37755630128e-10;1.22438691121e-10;1.2382866499e-10
2019-03-07 12:45:00.000;1.16698492711e-07;5.41514422693e-10;1.21493971187e-10;1.23026769635e-10
2019-03-07 13:00:00.000;1.21226545218e-07;5.51708736892e-10;1.20035140232e-10;1.21411548077e-10
2019-03-07 13:15:00.000;1.17309341141e-07;5.46901354492e-10;1.21152782334e-10;1.22536544764e-10
2019-03-07 13:30:00.000;1.15994060958e-07;5.41885892568e-10;1.27485098063e-10;1.2915565359e-10
2019-03-07 13:45:00.000;1.18942255962e-07;5.30274576603e-10;1.18006288419e-10;1.19376206894e-10
2019-03-07 14:00:00.000;1.15567395168e-07;5.3438750262e-10;1.1979703228e-10;1.21225535003e-10
2019-03-07 14:15:00.000;1.14163692927e-07;5.35342176548e-10;1.20430461143e-10;1.21861508205e-10
2019-03-07 14:30:00.000;1.1071162054e-07;5.53012838158e-10;1.16821915066e-10;1.18167096653e-10
2019-03-07 14:45:00.000;1.16369785499e-07;6.38688288985e-10;1.181960197e-10;1.19858639304e-10
2019-03-07 15:00:00.000;1.22372128021e-07;6.75292633767e-10;1.27408330174e-10;1.30125710222e-10
2019-03-07 15:15:00.000;1.69701874401e-07;3.82808300008e-09;1.22656879526e-10;1.25401153853e-10
2019-03-07 15:30:00.000;7.66252604209e-07;5.25629033241e-09;3.57923287793e-10;3.69295128202e-10
2019-03-07 15:45:00.000;7.51226222985e-07;3.63743718415e-09;5.13262542534e-10;5.29444295408e-10
2019-03-07 16:00:00.000;2.2976792271e-07;5.95230550038e-10;1.22189214038e-10;1.23659155852e-10
2019-03-07 16:15:00.000;1.5095419336e-07;5.38015680397e-10;1.23467509472e-10;1.24704319638e-10
2019-03-07 16:30:00.000;1.23043987327e-07;5.42243653252e-10;1.22497359506e-10;1.23679982162e-10
2019-03-07 16:45:00.000;1.23536336898e-07;5.64359373631e-10;1.25842579854e-10;1.27039833315e-10
2019-03-07 17:00:00.000;1.18048145021e-07;5.58015354758e-10;1.2428673392e-10;1.2551993017e-10
2019-03-07 17:15:00.000;1.20883998686e-07;5.48525083718e-10;1.19733602405e-10;1.20984548012e-10
2019-03-07 17:30:00.000;1.16980996897e-07;5.54338783687e-10;1.2328328229e-10;1.24498551746e-10
2019-03-07 17:45:00.000;1.25004085382e-07;5.40631763664e-10;1.21134974992e-10;1.2273618536e-10
2019-03-07 18:00:00.000;1.22713643174e-07;5.21667235358e-10;1.16984703883e-10;1.18691684332e-10
2019-03-07 18:15:00.000;1.17398781059e-07;5.30195407762e-10;1.21914758021e-10;1.23598607091e-10
