DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2020-01-03 18:15:00;1.16341516777e-07;5.13276691986e-10;1.11860325894e-10;1.13499622511e-10
2020-01-03 18:30:00;1.17551133541e-07;5.14300848997e-10;1.06977460786e-10;1.08444893869e-10
2020-01-03 18:45:00;1.15121320009e-07;5.10130488735e-10;1.10126328722e-10;1.11712347616e-10
2020-01-03 19:00:00;1.17132538117e-07;5.30923054407e-10;1.08940985216e-10;1.1074006655e-10
2020-01-03 19:15:00;1.15033622934e-07;5.19676424495e-10;9.77799030665e-11;9.94511018896e-11
2020-01-03 19:30:00;1.18260795765e-07;8.21375568059e-10;1.17984537777e-10;1.19290578284e-10
2020-01-03 19:45:00;1.22782422688e-07;8.65794450227e-10;1.17413616841e-10;1.18755137584e-10
2020-01-03 20:00:00;1.16232276889e-07;1.92802846851e-09;1.57326028521e-10;1.64729594087e-10
2020-01-03 20:15:00;1.22463231689e-07;4.93387132297e-10;9.3697528522e-11;9.50809768845e-11
2020-01-03 20:30:00;1.21391242886e-07;4.84341435762e-10;9.09844887554e-11;9.23320188598e-11
2020-01-03 20:45:00;1.29610855458e-07;4.73883697801e-10;8.79523960399e-11;8.93742047965e-11
2020-01-03 21:00:00;1.29918161345e-07;4.69738042732e-10;8.71248860253e-11;8.85958318668e-11
2020-01-03 21:15:00;1.28439918401e-07;4.67137823488e-10;8.56528027083e-11;8.71159230131e-11
2020-01-03 21:30:00;1.22296670475e-07;4.81369918166e-10;8.51776526478e-11;8.65230182791e-11
2020-01-03 21:45:00;1.2123855723e-07;4.59446008349e-10;8.71899918908e-11;8.84229955924e-11
2020-01-03 22:00:00;1.26900362738e-07;4.40974786161e-10;8.33763904241e-11;8.45260916296e-11
2020-01-03 22:15:00;1.34207090738e-07;4.43655120927e-10;7.36479817779e-11;7.47991730425e-11
2020-01-03 22:30:00;1.35930311363e-07;4.38283500254e-10;7.27032838993e-11;7.39101503699e-11
2020-01-03 22:45:00;1.35549090712e-07;4.23039462933e-10;7.25099787006e-11;7.35944939436e-11
2020-01-03 23:00:00;1.33074425146e-07;4.29405904178e-10;6.99434082143e-11;7.08689674812e-11
2020-01-03 23:15:00;1.29764667623e-07;4.29066925163e-10;7.23465011765e-11;7.33534911605e-11
2020-01-04 00:00:00;1.38116238618e-07;4.15682662516e-10;6.53258782119e-11;6.62092612275e-11
2020-01-04 00:15:00;1.41871132114e-07;4.05114745231e-10;6.7854433128e-11;6.8628679591e-11
2020-01-04 00:30:00;1.36770288305e-07;4.25054315516e-10;7.33272649516e-11;7.41832617982e-11
2020-01-04 00:45:00;1.32889798077e-07;4.32685528287e-10;7.56112668563e-11;7.65365094661e-11
2020-01-04 01:00:00;1.32626836843e-07;4.3158812459e-10;6.68795099935e-11;6.76744434194e-11
2020-01-04 01:15:00;1.35756155095e-07;4.22084025644e-10;6.20015695111e-11;6.27213406022e-11
2020-01-04 01:30:00;1.30289218724e-07;4.09583887149e-10;6.41999537453e-11;6.49752131208e-11
2020-01-04 01:45:00;1.2904347459e-07;4.11546427236e-10;7.19287150028e-11;7.27576590502e-11
2020-01-04 02:00:00;1.34785949797e-07;4.15970269763e-10;6.80093938312e-11;6.87257960981e-11
2020-01-04 02:15:00;1.37221548381e-07;3.9912507853e-10;6.18953783146e-11;6.246720477e-11
2020-01-04 02:30:00;1.31258362463e-07;3.9965921873e-10;6.26793325357e-11;6.32070415563e-11
2020-01-04 02:45:00;1.35514608941e-07;3.91213706058e-10;5.98923596525e-11;6.04094632129e-11
2020-01-04 03:00:00;1.36134607674e-07;3.81753853319e-10;5.83294933343e-11;5.88655823519e-11
2020-01-04 03:15:00;1.32129482565e-07;3.65781901683e-10;5.46457165382e-11;5.52383137537e-11
2020-01-04 03:30:00;1.33659570062e-07;3.59375437078e-10;4.78934098307e-11;4.8490167598e-11
2020-01-04 03:45:00;1.40706255462e-07;3.73280873621e-10;4.51262166948e-11;4.57659065046e-11
2020-01-04 04:00:00;1.39661137106e-07;3.65955923406e-10;5.13640361128e-11;5.20041463015e-11
2020-01-04 04:15:00;1.2876333992e-07;3.71602551729e-10;4.98128938695e-11;5.03410470332e-11
2020-01-04 04:30:00;1.3590417161e-07;3.73819818658e-10;4.91145985854e-11;4.96278297274e-11
2020-01-04 04:45:00;1.3615216858e-07;3.63683989955e-10;4.9172515886e-11;4.96480316075e-11
2020-01-04 05:00:00;1.38427781492e-07;3.5629013349e-10;4.87129566611e-11;4.91697401659e-11
2020-01-04 05:15:00;1.46191868177e-07;3.59883681417e-10;4.84599905916e-11;4.89778908602e-11
2020-01-04 05:30:00;1.43070819487e-07;3.69841996221e-10;4.83215924943e-11;4.88105520043e-11
2020-01-04 05:45:00;1.34046417899e-07;3.71843745602e-10;4.81646978502e-11;4.86146730287e-11
2020-01-04 06:00:00;1.43154224043e-07;3.5422073421e-10;5.00802986808e-11;5.0533048467e-11
2020-01-04 06:15:00;1.48499707804e-07;3.59598596571e-10;4.87423492009e-11;4.92223586818e-11
2020-01-04 06:30:00;1.46245828843e-07;3.51445841054e-10;4.27719208877e-11;4.32788925324e-11
2020-01-04 06:45:00;1.41044294806e-07;3.54951379468e-10;3.9632635347e-11;4.01442849593e-11
2020-01-04 07:00:00;1.45381679682e-07;3.59179436705e-10;3.90331593872e-11;3.95102379689e-11
2020-01-04 07:15:00;1.46481015213e-07;3.68658466365e-10;4.39036970456e-11;4.44673175321e-11
2020-01-04 07:30:00;1.48091886775e-07;3.76005212367e-10;5.41255873792e-11;5.50239132071e-11
2020-01-04 07:45:00;1.57728057569e-07;3.78458511101e-10;5.88743893568e-11;5.96445702501e-11
2020-01-04 08:00:00;1.60152610287e-07;3.81214630966e-10;5.60276160687e-11;5.66164239908e-11
2020-01-04 08:15:00;1.55618968421e-07;3.86334460121e-10;6.13822112887e-11;6.20712310003e-11
2020-01-04 08:30:00;1.5821011943e-07;4.01263648604e-10;7.63489654115e-11;7.72031144629e-11
2020-01-04 08:45:00;1.6908053543e-07;4.14695308408e-10;8.1665064677e-11;8.25041012377e-11
2020-01-04 09:00:00;1.69854875139e-07;4.26589235004e-10;7.80973726511e-11;7.88829950947e-11
2020-01-04 09:15:00;1.66229360573e-07;4.29045517088e-10;7.42915792743e-11;7.51931371515e-11
2020-01-04 09:30:00;1.68868381227e-07;4.34496427559e-10;7.91862042269e-11;8.01599814945e-11
2020-01-04 09:45:00;1.69994782594e-07;4.57139873722e-10;8.38160253331e-11;8.49491080486e-11
2020-01-04 10:00:00;1.7341856929e-07;4.61965823962e-10;8.29211045759e-11;8.40075372592e-11
2020-01-04 10:15:00;1.67655286139e-07;4.47101003659e-10;8.09659043087e-11;8.20496915349e-11
2020-01-04 10:30:00;1.61905995192e-07;4.49622270921e-10;8.12162688629e-11;8.23242505485e-11
2020-01-04 10:45:00;1.6661231046e-07;4.61081114107e-10;8.32476699877e-11;8.43393159328e-11
2020-01-04 11:00:00;1.68242989876e-07;4.76229405714e-10;8.60747966938e-11;8.71617859495e-11
2020-01-04 11:15:00;1.82931364279e-07;4.87311850413e-10;8.96884523783e-11;9.07967269752e-11
2020-01-04 11:30:00;1.90395541107e-07;4.97054359322e-10;8.99673475403e-11;9.10660174186e-11
2020-01-04 11:45:00;1.9168140396e-07;4.87339950298e-10;8.60686825271e-11;8.71746105265e-11
2020-01-04 12:00:00;1.87505946293e-07;4.8768407552e-10;8.48775895125e-11;8.60004173017e-11
2020-01-04 12:15:00;1.75108646735e-07;4.96540339969e-10;8.94552928973e-11;9.05579842172e-11
2020-01-04 12:30:00;1.76297515902e-07;5.01972412056e-10;9.70848905626e-11;9.81996994147e-11
2020-01-04 12:45:00;1.87099290025e-07;5.0299070679e-10;1.06573178676e-10;1.07823358563e-10
2020-01-04 13:00:00;1.92178921754e-07;5.10284206983e-10;1.03912344423e-10;1.05063397481e-10
2020-01-04 13:15:00;1.92448390415e-07;5.05608507039e-10;9.83889302363e-11;9.95191992792e-11
2020-01-04 13:30:00;1.93068015562e-07;4.8577503471e-10;9.66144550286e-11;9.78205116805e-11
2020-01-04 13:45:00;1.93180853888e-07;6.48576912651e-10;9.33069625467e-11;9.44620114409e-11
2020-01-04 14:00:00;1.80713723528e-07;6.6096669819e-10;9.17579031404e-11;9.29919788427e-11
2020-01-04 14:15:00;1.86375606904e-07;4.69591130476e-10;9.00408490283e-11;9.13215557062e-11
2020-01-04 14:30:00;1.9921043671e-07;4.60947300499e-10;8.65748200577e-11;8.79083793255e-11
2020-01-04 14:45:00;2.11201007155e-07;4.55419177273e-10;8.57549558881e-11;8.70173170776e-11
2020-01-04 15:00:00;2.14222858432e-07;4.55952252537e-10;8.11516595164e-11;8.21958247153e-11
2020-01-04 15:15:00;2.01154377831e-07;4.62440648614e-10;7.83736427977e-11;7.95007703398e-11
2020-01-04 15:30:00;4.33731705939e-07;6.01949164589e-09;3.37861279658e-10;3.38599427964e-10
2020-01-04 15:45:00;4.93323043198e-07;6.92737790576e-09;3.87127197678e-10;3.87894828496e-10
2020-01-04 16:00:00;2.10271295623e-07;4.87596506328e-10;9.11815694748e-11;9.22082659613e-11
2020-01-04 16:15:00;2.12023670533e-07;4.8397449019e-10;1.05094850722e-10;1.06180724426e-10
2020-01-04 16:30:00;2.19411158428e-07;6.39903644958e-10;1.10157072767e-10;1.11275193116e-10
2020-01-04 16:45:00;2.15746873143e-07;6.7577503162e-10;9.63838077866e-11;9.74170675483e-11
2020-01-04 17:00:00;2.3172515545e-07;4.76571705451e-10;8.42053015686e-11;8.52505544017e-11
2020-01-04 17:15:00;2.2166738305e-07;4.65294930436e-10;8.24181372353e-11;8.35083281537e-11
2020-01-04 17:30:00;2.30847233475e-07;4.53871306714e-10;8.08876463559e-11;8.19255848345e-11
2020-01-04 17:45:00;2.24081408217e-07;4.40593787848e-10;7.73924325516e-11;7.87994688724e-11
2020-01-04 18:00:00;2.28129117732e-07;4.32346073666e-10;7.29751585712e-11;7.43053555948e-11
2020-01-04 18:15:00;2.27392082137e-07;4.31625867045e-10;7.24370672121e-11;7.3446740673e-11
2020-01-04 18:30:00;2.18388567474e-07;4.32237600226e-10;7.60344809358e-11;7.71338393289e-11
2020-01-04 18:45:00;2.38450769643e-07;4.42360573239e-10;8.30363387054e-11;8.43541443201e-11
2020-01-04 19:00:00;2.26326113317e-07;4.33509875031e-10;7.76846678611e-11;7.88429481099e-11
2020-01-04 19:15:00;2.25756238777e-07;4.41647051432e-10;7.33961863292e-11;7.43774011795e-11
2020-01-04 19:30:00;2.22732592039e-07;4.49170392826e-10;7.262489154e-11;7.35725280705e-11
2020-01-04 19:45:00;2.26381725124e-07;5.77464368381e-10;8.27392429129e-11;8.37582432702e-11
2020-01-04 20:00:00;2.25708262216e-07;5.06495693145e-10;7.46535822008e-11;7.56597773359e-11
2020-01-04 20:15:00;2.17847697908e-07;4.28060981862e-10;6.79548647891e-11;6.89003202805e-11
2020-01-04 20:30:00;2.3743739823e-07;4.2590283309e-10;7.19705632717e-11;7.29333407263e-11
2020-01-04 20:45:00;2.36605307777e-07;4.25980359298e-10;7.40550141122e-11;7.51463889585e-11
2020-01-04 21:00:00;2.28188312967e-07;4.30083579306e-10;6.96930264705e-11;7.07975203914e-11
2020-01-04 21:15:00;2.30220250059e-07;4.22712509658e-10;6.5945622459e-11;6.69501446546e-11
2020-01-04 21:30:00;2.20714167149e-07;4.19716227803e-10;6.67746028843e-11;6.78104277188e-11
2020-01-04 21:45:00;2.29169398657e-07;4.15972641613e-10;6.64202346784e-11;6.75571721882e-11
2020-01-04 22:00:00;2.26903876083e-07;4.1919261303e-10;6.39464180472e-11;6.49263862667e-11
2020-01-04 22:15:00;2.22040293826e-07;4.23335703471e-10;6.6494513084e-11;6.73857575618e-11
2020-01-04 22:30:00;2.43968132895e-07;4.09399958588e-10;6.1191690747e-11;6.21213545908e-11
2020-01-04 22:45:00;2.43924130356e-07;4.05742271447e-10;6.24613456524e-11;6.34380086299e-11
2020-01-04 23:00:00;2.33807862998e-07;4.17019991051e-10;5.89742605634e-11;5.99703918175e-11
2020-01-04 23:15:00;2.19422416068e-07;4.09610665081e-10;5.69766553039e-11;5.78547820285e-11
2020-01-05 00:00:00;2.39967710326e-07;3.8274004358e-10;5.27955426063e-11;5.37830972723e-11
2020-01-05 00:15:00;2.4080171994e-07;3.85170023651e-10;5.28274157265e-11;5.37251461934e-11
2020-01-05 00:30:00;2.23552282146e-07;3.8842689606e-10;5.15524340848e-11;5.22997865198e-11
2020-01-05 00:45:00;2.29278974636e-07;3.87029425777e-10;5.06300881149e-11;5.13626139765e-11
2020-01-05 01:00:00;2.3619207442e-07;3.89434455528e-10;5.29874383363e-11;5.38552289429e-11
2020-01-05 01:15:00;2.27995704767e-07;3.86804652231e-10;6.79207336153e-11;6.88253846626e-11
2020-01-05 01:30:00;2.31121900297e-07;3.92778838703e-10;6.67327193747e-11;6.75198151794e-11
2020-01-05 01:45:00;2.21126954799e-07;3.81230862047e-10;5.05794182415e-11;5.11662984681e-11
2020-01-05 02:00:00;2.47663441059e-07;3.65899408943e-10;4.4721137675e-11;4.54413906182e-11
2020-01-05 02:15:00;2.47941376519e-07;4.26784877116e-10;4.57182708014e-11;4.6582532541e-11
2020-01-05 02:30:00;2.27835433784e-07;4.06856292945e-10;4.99976499673e-11;5.07478968536e-11
2020-01-05 02:45:00;2.19071666812e-07;3.57398292381e-10;4.75759380288e-11;4.81859190455e-11
2020-01-05 03:00:00;2.3885804982e-07;3.70555650089e-10;4.55529765586e-11;4.61329735848e-11
2020-01-05 03:15:00;2.36621148229e-07;3.60421928185e-10;4.67324877704e-11;4.7287541764e-11
2020-01-05 03:30:00;2.21398327188e-07;3.64176751815e-10;4.99897012941e-11;5.04985487564e-11
2020-01-05 03:45:00;2.19485847078e-07;3.77706555638e-10;4.94012368844e-11;4.99461102488e-11
2020-01-05 04:00:00;2.23934921469e-07;3.72008143629e-10;4.82707955514e-11;4.88125805301e-11
2020-01-05 04:15:00;2.35004616976e-07;3.64050085998e-10;4.65983326851e-11;4.71293529632e-11
2020-01-05 04:30:00;2.38012332644e-07;3.91753853345e-09;5.04533245683e-11;5.09010610523e-11
2020-01-05 04:45:00;2.5012569187e-07;3.9340658063e-09;4.78747247046e-11;4.82374266407e-11
2020-01-05 05:00:00;2.47740165968e-07;3.82285599989e-10;4.67405615644e-11;4.70959668944e-11
2020-01-05 05:15:00;2.37693303023e-07;3.82215834479e-10;4.27290118031e-11;4.3122832926e-11
2020-01-05 05:30:00;2.41483815544e-07;4.0726250906e-10;3.78284040475e-11;3.82365122213e-11
2020-01-05 05:45:00;2.39125575914e-07;4.02547040778e-10;3.99719167908e-11;4.03753186234e-11
2020-01-05 06:00:00;2.24667322498e-07;3.7489768576e-10;3.90316365023e-11;3.94173018645e-11
2020-01-05 06:15:00;2.22555700519e-07;3.60413282433e-10;3.65155196773e-11;3.69083099161e-11
2020-01-05 06:30:00;2.13070871134e-07;3.615496098e-10;3.58009692433e-11;3.62216348627e-11
2020-01-05 06:45:00;2.18437435319e-07;3.62984597756e-10;3.59359410653e-11;3.63669156545e-11
2020-01-05 07:00:00;2.45577460759e-07;3.63847136089e-10;3.54938657163e-11;3.59245901294e-11
2020-01-05 07:15:00;2.55713581453e-07;3.68546615684e-10;3.55440745188e-11;3.59958503319e-11
2020-01-05 07:30:00;2.36484140703e-07;3.65501000348e-10;3.63866890404e-11;3.686461635e-11
2020-01-05 07:45:00;2.39795213919e-07;3.65308261391e-10;3.87338067701e-11;3.9226481891e-11
2020-01-05 08:00:00;2.42519784318e-07;3.53901883885e-10;3.96810922388e-11;4.02191822005e-11
2020-01-05 08:15:00;2.24052864348e-07;3.6059467797e-10;4.09146248701e-11;4.14618459086e-11
2020-01-05 08:30:00;2.23870686143e-07;3.63690341106e-10;4.24371486024e-11;4.29881283504e-11
2020-01-05 08:45:00;2.0682438264e-07;3.77327180331e-10;4.45221160167e-11;4.50881596933e-11
2020-01-05 09:00:00;2.32053260155e-07;3.88847765662e-10;4.66107337608e-11;4.71988074247e-11
2020-01-05 09:15:00;2.23272573379e-07;3.9280370583e-10;4.7991603113e-11;4.86042680514e-11
2020-01-05 09:30:00;2.25697790422e-07;3.91886962353e-10;5.08612085569e-11;5.15094903898e-11
2020-01-05 09:45:00;2.24614153696e-07;3.91217190005e-10;5.45655880995e-11;5.53305634778e-11
2020-01-05 10:00:00;2.12378113635e-07;3.82190705059e-10;5.4536803323e-11;5.53992276656e-11
2020-01-05 10:15:00;2.08909257252e-07;3.71360038018e-10;5.51691996306e-11;5.59988767431e-11
2020-01-05 10:30:00;2.15955826752e-07;3.94535178722e-10;5.57053865134e-11;5.64741296524e-11
2020-01-05 10:45:00;2.27855282019e-07;3.94165245003e-10;5.39670273232e-11;5.46939956751e-11
2020-01-05 11:00:00;2.21849942e-07;3.94784954108e-10;5.65620722329e-11;5.72440530909e-11
2020-01-05 11:15:00;2.13665837743e-07;3.98504590005e-10;5.80069053554e-11;5.87177412643e-11
2020-01-05 11:30:00;2.03022672246e-07;3.92577236526e-10;5.87130902045e-11;5.94583667372e-11
2020-01-05 11:45:00;1.95289140708e-07;3.99106607985e-10;5.86869460425e-11;5.94483217126e-11
2020-01-05 12:00:00;1.92474758758e-07;3.90830294317e-10;5.85549700171e-11;5.93029941825e-11
2020-01-05 12:15:00;2.1057736846e-07;3.88134111041e-10;6.449481246e-11;6.56120488445e-11
2020-01-05 12:30:00;2.07033319275e-07;4.12452423114e-10;6.86940388445e-11;6.99440500587e-11
2020-01-05 12:45:00;2.17628458915e-07;4.13345242013e-10;6.80429759851e-11;6.90814683805e-11
2020-01-05 13:00:00;2.11873790759e-07;4.08486920075e-10;6.64408427586e-11;6.73482684541e-11
2020-01-05 13:15:00;2.104166782e-07;4.13823218771e-10;6.47302284393e-11;6.55888706286e-11
2020-01-05 13:30:00;2.10568429455e-07;4.23077435606e-10;6.37235377422e-11;6.4585322838e-11
2020-01-05 13:45:00;2.07814933276e-07;4.2761422773e-10;6.3071355614e-11;6.39514785588e-11
2020-01-05 14:00:00;2.0260010609e-07;4.16364077777e-10;6.30297072588e-11;6.38873009062e-11
2020-01-05 14:15:00;2.05046014895e-07;4.09961060804e-10;6.2542963641e-11;6.34396039562e-11
2020-01-05 14:30:00;1.97631558654e-07;4.17592063655e-10;5.97758159238e-11;6.07296299973e-11
2020-01-05 14:45:00;2.05097622895e-07;4.30001437512e-10;6.01169913799e-11;6.10485318626e-11
2020-01-05 15:00:00;2.04119773652e-07;4.19095351982e-10;6.01820224215e-11;6.11986569136e-11
2020-01-05 15:15:00;1.98958687873e-07;4.33131176427e-10;6.33827280033e-11;6.44273196444e-11
2020-01-05 15:30:00;2.04691056165e-07;4.47725620322e-10;8.76801898552e-11;9.05119666575e-11
2020-01-05 15:45:00;2.08128789822e-07;5.93566418466e-10;2.2999171474e-10;2.38123369013e-10
2020-01-05 16:00:00;2.03330277766e-07;5.92459907556e-10;2.29725131563e-10;2.36798515863e-10
2020-01-05 16:15:00;2.01992698366e-07;4.76029415955e-10;8.30593239331e-11;8.44794767931e-11
2020-01-05 16:30:00;2.08700245158e-07;4.66145845665e-10;8.19683028878e-11;8.2783749042e-11
2020-01-05 16:45:00;2.19827635685e-07;5.23449284584e-10;9.24492514745e-11;9.33184410197e-11
2020-01-05 17:00:00;2.0611603215e-07;5.46870736297e-10;8.82309188369e-11;8.91401075991e-11
2020-01-05 17:15:00;1.95532996994e-07;4.34315252996e-10;7.32885832558e-11;7.40726496124e-11
2020-01-05 17:30:00;2.07123356539e-07;4.13599933841e-10;7.02406370699e-11;7.10687608699e-11
2020-01-05 17:45:00;1.95623884544e-07;4.16969947118e-10;6.81103671871e-11;6.89231149105e-11
2020-01-05 18:00:00;1.93476637421e-07;4.03033292823e-10;6.85617552365e-11;6.94511013046e-11
2020-01-05 18:15:00;2.05342260299e-07;3.98381178269e-10;7.19193553292e-11;7.29386521906e-11
2020-01-05 18:30:00;1.99899730745e-07;3.97519043745e-10;7.16473392109e-11;7.25850079422e-11
2020-01-05 18:45:00;1.9817302071e-07;4.04566334253e-10;6.92936530068e-11;7.01511924471e-11
2020-01-05 19:00:00;1.83926079382e-07;4.36600846683e-10;6.82319347187e-11;6.90342468872e-11
2020-01-05 19:15:00;1.82270466409e-07;4.26135581238e-10;6.96661445989e-11;7.04440936763e-11
2020-01-05 19:30:00;1.90423485093e-07;3.87765559948e-10;6.85679851323e-11;6.94185317862e-11
2020-01-05 19:45:00;1.86874169578e-07;3.94789105687e-10;6.86045751596e-11;6.95144293474e-11
2020-01-05 20:00:00;1.89597325285e-07;3.99678256961e-10;6.93300829807e-11;7.01664888095e-11
2020-01-05 20:15:00;1.97208653271e-07;4.00046347229e-10;6.98993970309e-11;7.07965251178e-11
2020-01-05 20:30:00;1.85770870093e-07;4.09027146387e-10;7.37927039158e-11;7.47419439645e-11
2020-01-05 20:45:00;1.6090311238e-07;3.98596637168e-10;7.88498498689e-11;7.98086529452e-11
2020-01-05 21:00:00;1.75408555401e-07;3.93944070753e-10;7.38846164771e-11;7.48176413187e-11
2020-01-05 21:15:00;1.78726991974e-07;3.91210659666e-10;6.91072834723e-11;6.99757348683e-11
2020-01-05 21:30:00;1.81611562382e-07;3.76003392962e-10;6.68458237009e-11;6.76492198549e-11
2020-01-05 21:45:00;1.80935263037e-07;3.779609395e-10;6.56557564223e-11;6.64742052148e-11
2020-01-05 22:00:00;1.70744963709e-07;3.81568269946e-10;6.39653344263e-11;6.47681951951e-11
2020-01-05 22:15:00;1.71847468772e-07;3.78847602749e-10;6.21139815486e-11;6.28923286878e-11
2020-01-05 22:30:00;1.66854819348e-07;3.65990538124e-10;6.17190315125e-11;6.24293376556e-11
2020-01-05 22:45:00;1.65577715836e-07;3.69665685145e-10;6.11637277197e-11;6.18309172272e-11
2020-01-05 23:00:00;1.64995251528e-07;3.74856495816e-10;6.01145037971e-11;6.07594869787e-11
2020-01-05 23:15:00;1.63140134161e-07;5.615815445e-10;5.9848717506e-11;6.04726235514e-11
2020-01-06 00:00:00;1.66419032765e-07;3.54399580615e-10;6.15910737496e-11;6.21932037967e-11
2020-01-06 00:15:00;1.60461338055e-07;3.73242568056e-10;6.18681414735e-11;6.24696919142e-11
2020-01-06 00:30:00;1.59573586112e-07;3.93938995885e-10;5.91180509542e-11;5.97050908254e-11
2020-01-06 00:45:00;1.5619271805e-07;3.55622888221e-10;5.72582380187e-11;5.77921656152e-11
2020-01-06 01:00:00;1.51612720697e-07;3.80551937677e-10;6.09028579504e-11;6.14484767032e-11
2020-01-06 01:15:00;1.59062745306e-07;6.64289673071e-10;5.97680373574e-11;6.03375490915e-11
2020-01-06 01:30:00;2.53499125946e-07;6.82527807404e-10;6.41474923348e-11;6.48045227827e-11
2020-01-06 01:45:00;2.78120990851e-07;3.90090793112e-10;6.57770598201e-11;6.6363344261e-11
2020-01-06 02:00:00;1.85153986804e-07;3.70532693771e-10;5.08116236355e-11;5.13007557447e-11
2020-01-06 02:15:00;1.72585498449e-07;3.60450531455e-10;5.44122157033e-11;5.48586504901e-11
2020-01-06 02:30:00;1.66432853623e-07;3.6651033696e-10;5.5660100582e-11;5.6138524464e-11
2020-01-06 02:45:00;1.57731676645e-07;3.46019370445e-10;4.93371522193e-11;4.9835634871e-11
2020-01-06 03:00:00;1.48437668329e-07;3.38518306882e-10;4.92807057475e-11;4.96964416928e-11
2020-01-06 03:15:00;1.52679205904e-07;3.32793878899e-10;4.74977163963e-11;4.79107608748e-11
2020-01-06 03:30:00;1.49679765372e-07;3.33018282171e-10;4.67317039823e-11;4.71228269748e-11
2020-01-06 03:45:00;1.44212074032e-07;3.37509948308e-10;4.72300964963e-11;4.76228303392e-11
2020-01-06 04:00:00;1.42624467288e-07;3.30925603054e-10;4.78420006095e-11;4.82409639872e-11
2020-01-06 04:15:00;1.38944342e-07;3.31983617784e-10;4.63431487292e-11;4.67374452338e-11
2020-01-06 04:30:00;1.421158075e-07;3.45744846203e-10;4.43567073681e-11;4.47354030565e-11
2020-01-06 04:45:00;1.43551767663e-07;3.43548337966e-10;4.43935823884e-11;4.48008330043e-11
