DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2015-03-14 19:45:00;9.86816894243e-08;4.02376268189e-10;8.76725787715e-11;8.97880999051e-11
2015-03-14 20:00:00;1.01422430732e-07;4.01517503647e-10;8.73634858424e-11;8.96074899547e-11
2015-03-14 20:15:00;1.00698371719e-07;4.08866531065e-10;9.18119095573e-11;9.41517713755e-11
2015-03-14 20:30:00;1.01571654402e-07;4.09151608772e-10;8.93752548689e-11;9.18085275284e-11
2015-03-14 20:45:00;9.74371704948e-08;4.09299104742e-10;8.75545294933e-11;8.98376633788e-11
2015-03-14 21:00:00;9.99396857177e-08;4.11742361607e-10;1.05219188531e-10;1.0803145587e-10
2015-03-14 21:15:00;9.68311002627e-08;3.93836497144e-10;9.91308713833e-11;1.01564334205e-10
2015-03-14 21:30:00;1.00275501095e-07;3.64679390939e-10;7.81321797413e-11;8.00382151138e-11
2015-03-14 21:45:00;1.0683722872e-07;3.5571912027e-10;7.72050679875e-11;7.91130648702e-11
2015-03-14 22:00:00;1.01876659048e-07;3.63224310337e-10;7.48201462826e-11;7.66850272271e-11
2015-03-14 22:15:00;1.0124621765e-07;3.55061134173e-10;7.01576853855e-11;7.19910278451e-11
2015-03-14 22:30:00;1.0643935311e-07;4.72902063451e-10;6.60972931983e-11;6.80148063529e-11
2015-03-14 22:45:00;1.0568236222e-07;4.73794815858e-10;6.51699809112e-11;6.71040553679e-11
2015-03-14 23:00:00;1.07337261732e-07;3.35128080632e-10;6.4165940969e-11;6.61671331805e-11
2015-03-14 23:15:00;1.03514789128e-07;4.66839000232e-10;6.41171584282e-11;6.60169879989e-11
2015-03-15 00:00:00;1.00420053204e-07;3.36320730987e-10;5.8953241873e-11;6.11065300262e-11
2015-03-15 00:15:00;1.01099360015e-07;4.22582632379e-10;5.85579357758e-11;6.06263251515e-11
2015-03-15 00:30:00;9.97053824635e-08;3.4233110192e-10;6.02617139529e-11;6.23173581938e-11
2015-03-15 00:45:00;9.57363329536e-08;3.16945173922e-10;5.98472556712e-11;6.18495473869e-11
2015-03-15 01:00:00;1.04984489119e-07;3.17960928033e-10;6.16710279448e-11;6.38877471437e-11
2015-03-15 01:15:00;9.99449315653e-08;3.10833611296e-10;5.97105562627e-11;6.17369353274e-11
2015-03-15 01:30:00;9.88675528359e-08;3.19848884127e-10;5.60517838785e-11;5.81385218725e-11
2015-03-15 01:45:00;1.01986702018e-07;3.1734538556e-10;5.38771308109e-11;5.58905943627e-11
2015-03-15 02:00:00;9.87616574508e-08;3.07449988526e-10;5.23043519569e-11;5.44215623828e-11
2015-03-15 02:15:00;1.00313737162e-07;3.00252282526e-10;5.048343839e-11;5.26759795142e-11
2015-03-15 02:30:00;1.06223987086e-07;3.02079012878e-10;4.8363357987e-11;5.04164240491e-11
2015-03-15 02:45:00;1.014290055e-07;6.47314016491e-10;4.98004981957e-11;5.17727636777e-11
2015-03-15 03:00:00;9.63916089262e-08;6.489401025e-10;4.83333225639e-11;5.02852228251e-11
2015-03-15 03:15:00;1.00308824296e-07;2.8372942167e-10;4.54324527748e-11;4.75575487999e-11
2015-03-15 03:30:00;9.79683632752e-08;2.90992034988e-10;4.57558328875e-11;4.79310768036e-11
2015-03-15 03:45:00;9.86969602827e-08;2.88166824954e-10;4.43031407995e-11;4.65837840384e-11
2015-03-15 04:00:00;1.01574634762e-07;2.86401784321e-10;4.40195511336e-11;4.64978942593e-11
2015-03-15 04:15:00;9.91460147608e-08;2.91886189823e-10;4.59832160087e-11;4.82703484237e-11
2015-03-15 04:30:00;1.00782730472e-07;2.83158272345e-10;4.71945004816e-11;4.93936335032e-11
2015-03-15 04:45:00;1.06323041807e-07;4.73398566807e-10;4.49090119883e-11;4.69734499327e-11
2015-03-15 05:00:00;1.12511062544e-07;5.17077070134e-10;4.44061992242e-11;4.64673855866e-11
2015-03-15 05:15:00;1.05385962488e-07;3.01987236291e-10;4.6592053166e-11;4.88085690162e-11
2015-03-15 05:30:00;9.86059548186e-08;2.84166736334e-10;4.49473746911e-11;4.71274831794e-11
2015-03-15 05:45:00;1.05037439672e-07;2.73105803427e-10;4.18847296765e-11;4.38971847565e-11
2015-03-15 06:00:00;1.03490932629e-07;2.74472828871e-10;4.22840370916e-11;4.40814096425e-11
2015-03-15 06:15:00;1.0063803054e-07;2.66407354376e-10;4.53324095563e-11;4.75740865979e-11
2015-03-15 06:30:00;1.0183473604e-07;2.71549082145e-10;4.42364771905e-11;4.68138172034e-11
2015-03-15 06:45:00;1.01723620689e-07;2.72470010877e-10;4.34232802916e-11;4.58719411987e-11
2015-03-15 07:00:00;9.85293546464e-08;2.62333464906e-10;4.23630503845e-11;4.48253215344e-11
2015-03-15 07:15:00;1.02712965646e-07;2.63884064376e-10;4.25964696559e-11;4.49345190145e-11
2015-03-15 07:30:00;1.00843479305e-07;2.69720593193e-10;4.22886599749e-11;4.46145601031e-11
2015-03-15 07:45:00;9.35853799189e-08;2.74088445177e-10;4.34497796497e-11;4.57845557385e-11
2015-03-15 08:00:00;9.99107717544e-08;2.74164386487e-10;4.40278777366e-11;4.6350442173e-11
2015-03-15 08:15:00;1.03352758845e-07;2.80753235779e-10;4.53872192487e-11;4.76245570919e-11
2015-03-15 08:30:00;9.9690317982e-08;2.84712370994e-10;4.84257423097e-11;5.05317476388e-11
2015-03-15 08:45:00;9.58967927515e-08;2.94478586745e-10;4.92247925134e-11;5.13687618279e-11
2015-03-15 09:00:00;9.3520091926e-08;2.86629948814e-10;4.9956360051e-11;5.21536652389e-11
2015-03-15 09:15:00;9.43893965928e-08;2.97492914905e-10;5.11859690167e-11;5.34725962234e-11
2015-03-15 09:30:00;1.02555455126e-07;3.09754986879e-10;5.26969795235e-11;5.49948310634e-11
2015-03-15 09:45:00;1.06718373082e-07;3.17848682144e-10;5.51575379824e-11;5.73331262179e-11
2015-03-15 10:00:00;9.90417350882e-08;3.09327723182e-10;5.70500417652e-11;5.92247232667e-11
2015-03-15 10:15:00;9.21510392886e-08;3.25444520032e-10;5.79903425259e-11;6.02497470947e-11
2015-03-15 10:30:00;9.25766721113e-08;3.28246462325e-10;6.03841231831e-11;6.25840826756e-11
2015-03-15 10:45:00;1.00796598179e-07;3.20982150077e-10;6.23476694657e-11;6.44632472666e-11
2015-03-15 11:00:00;1.0802549307e-07;3.21677478831e-10;6.37493902125e-11;6.57757777509e-11
2015-03-15 11:15:00;1.07118517942e-07;3.39008855068e-10;6.49789272625e-11;6.69628724536e-11
2015-03-15 11:30:00;1.06321255613e-07;3.55637679376e-10;6.45131501623e-11;6.65801096468e-11
2015-03-15 11:45:00;1.01037206978e-07;3.54862659104e-10;6.46411115797e-11;6.67739269998e-11
2015-03-15 12:00:00;9.59839850896e-08;3.39370255886e-10;6.5962927004e-11;6.8126330443e-11
2015-03-15 12:15:00;1.02976357605e-07;3.40244243158e-10;6.65341974001e-11;6.87036113945e-11
2015-03-15 12:30:00;1.06849247612e-07;3.51814548721e-10;6.8172156886e-11;7.00386469166e-11
2015-03-15 12:45:00;9.63115585048e-08;3.5005226414e-10;7.34858289212e-11;7.50231388403e-11
2015-03-15 13:00:00;1.0393222031e-07;3.52368522674e-10;7.50668760638e-11;7.66298916015e-11
2015-03-15 13:15:00;9.99710228877e-08;3.50743492842e-10;7.59871571892e-11;7.77288843568e-11
2015-03-15 13:30:00;9.99769763121e-08;3.4849841797e-10;7.42879675141e-11;7.59549492173e-11
2015-03-15 13:45:00;9.78740148022e-08;3.51806565708e-10;7.20794891271e-11;7.364810228e-11
2015-03-15 14:00:00;9.51474500084e-08;3.48736773437e-10;7.67168866426e-11;7.8207955345e-11
2015-03-15 14:15:00;1.02272420785e-07;3.48684751881e-10;7.45554400954e-11;7.605995579e-11
2015-03-15 14:30:00;1.09299768914e-07;3.68381766538e-10;7.08939498379e-11;7.23780781529e-11
2015-03-15 14:45:00;1.09206050198e-07;7.04898077438e-10;1.13016994892e-10;1.23176625587e-10
2015-03-15 15:00:00;1.10488538088e-07;7.36582932422e-10;1.15713958958e-10;1.26404027801e-10
2015-03-15 15:15:00;1.03367610722e-07;3.4213215145e-10;6.95992249186e-11;7.10447804733e-11
2015-03-15 15:30:00;9.62354963103e-08;3.3985118397e-10;6.85209319106e-11;7.00409571358e-11
2015-03-15 15:45:00;1.01598151717e-07;3.34922358279e-10;6.98523309468e-11;7.1330411818e-11
2015-03-15 16:00:00;1.03807528937e-07;3.24269748469e-10;6.77382051842e-11;6.92451114915e-11
2015-03-15 16:15:00;1.05816189192e-07;3.80896670211e-10;6.46265877664e-11;6.62612383472e-11
2015-03-15 16:30:00;1.03965253014e-07;3.82061053836e-10;6.44015253826e-11;6.61801124671e-11
2015-03-15 16:45:00;1.01676966427e-07;3.28078405094e-10;6.50905416422e-11;6.67029191051e-11
2015-03-15 17:00:00;1.0507258884e-07;3.33716565172e-10;6.55690052437e-11;6.72263222313e-11
2015-03-15 17:15:00;1.05593017789e-07;3.40725663735e-10;7.14988873053e-11;7.39000254784e-11
2015-03-15 17:30:00;1.07355229671e-07;3.36832566362e-10;7.20756987633e-11;7.4628427684e-11
2015-03-15 17:45:00;1.10382375398e-07;3.31165404668e-10;6.86661194368e-11;7.09653608843e-11
2015-03-15 18:00:00;1.12567849523e-07;3.23456802829e-10;6.64634625759e-11;6.86858987536e-11
2015-03-15 18:15:00;1.08979857049e-07;3.35682043407e-10;6.5334413403e-11;6.75957070509e-11
2015-03-15 18:30:00;1.12639375845e-07;3.38685721108e-10;6.71458123277e-11;6.93434132913e-11
2015-03-15 18:45:00;1.09344456328e-07;3.3276305579e-10;6.72006069818e-11;6.94689186169e-11
2015-03-15 19:00:00;1.1008532974e-07;3.51010139726e-10;6.83548709079e-11;7.08138903617e-11
2015-03-15 19:15:00;1.09799976533e-07;3.52873731198e-10;7.10219710805e-11;7.36744740577e-11
2015-03-15 19:30:00;1.06375665485e-07;3.56675154209e-10;8.03688199362e-11;8.28750011909e-11
2015-03-15 19:45:00;1.02662154145e-07;3.65873026064e-10;8.67143109707e-11;8.92340241369e-11
2015-03-15 20:00:00;1.16728788424e-07;3.60976598924e-10;7.97838501492e-11;8.26241773687e-11
2015-03-15 20:15:00;1.10891061826e-07;3.50114321507e-10;7.80050180958e-11;8.05784195481e-11
2015-03-15 20:30:00;1.10146561697e-07;3.45997603973e-10;7.27523187871e-11;7.50768215481e-11
2015-03-15 20:45:00;1.12730893844e-07;3.55291159778e-10;7.60717953488e-11;7.84147347613e-11
2015-03-15 21:00:00;1.06426090441e-07;3.53653145594e-10;7.89360124229e-11;8.13177352082e-11
2015-03-15 21:15:00;1.06292638044e-07;3.76721759604e-10;7.35282887037e-11;7.58977208898e-11
2015-03-15 21:30:00;1.10150888694e-07;4.33774864511e-10;7.08768782764e-11;7.31894693053e-11
2015-03-15 21:45:00;1.13213121142e-07;3.98244994335e-10;6.98804649647e-11;7.22108984387e-11
2015-03-15 22:00:00;1.08048445184e-07;3.31812977576e-10;6.76315322259e-11;6.99737719128e-11
2015-03-15 22:15:00;9.59287331558e-08;3.20840939556e-10;6.53223107935e-11;6.74942036399e-11
2015-03-15 22:30:00;1.11321913816e-07;6.45067417022e-10;5.90102618618e-11;6.12600810132e-11
2015-03-15 22:45:00;1.16507907332e-07;6.93893663574e-10;5.91602899992e-11;6.14453585518e-11
2015-03-15 23:00:00;1.02065645133e-07;3.1865106779e-10;5.73631773286e-11;5.96018395859e-11
2015-03-15 23:15:00;1.17543634088e-07;7.34420840026e-10;5.56871518662e-11;5.79171309054e-11
2015-03-16 00:00:00;9.77673069605e-08;3.07347813686e-10;5.75613803582e-11;5.97833031241e-11
2015-03-16 00:15:00;9.2541391178e-08;3.12361609862e-10;5.38761916605e-11;5.62509165324e-11
2015-03-16 00:30:00;1.05680754506e-07;3.00948875188e-10;5.30909219669e-11;5.54795133123e-11
2015-03-16 00:45:00;1.10754330011e-07;3.08226770362e-10;5.65326446032e-11;5.8937398574e-11
2015-03-16 01:00:00;1.03792392403e-07;3.09580389428e-10;5.70326776405e-11;5.9381904142e-11
2015-03-16 01:15:00;1.05566180587e-07;2.94046399418e-10;5.00455142293e-11;5.21705380681e-11
2015-03-16 01:30:00;1.04833782872e-07;2.89873650934e-10;4.93389961988e-11;5.15527143502e-11
2015-03-16 01:45:00;1.00562180283e-07;2.93386834467e-10;4.86534157544e-11;5.08544113189e-11
2015-03-16 02:00:00;1.09432435936e-07;3.0372746181e-10;4.83516700423e-11;5.05051956054e-11
2015-03-16 02:15:00;1.09362958198e-07;4.09576076701e-10;4.95165228898e-11;5.15514111105e-11
2015-03-16 02:30:00;1.04936951994e-07;4.05646459562e-10;4.79435941987e-11;4.99514015169e-11
2015-03-16 02:45:00;9.60237569731e-08;2.8421913496e-10;4.43228924434e-11;4.60637368239e-11
2015-03-16 03:00:00;1.12862656487e-07;3.75463624474e-09;5.48179449387e-11;5.60581555669e-11
2015-03-16 03:15:00;1.16740130312e-07;3.76902175842e-09;5.53286058494e-11;5.69664707136e-11
2015-03-16 03:30:00;1.08228849222e-07;3.13865831532e-10;4.58541462466e-11;4.78061945608e-11
2015-03-16 03:45:00;1.08965918901e-07;2.8323485466e-10;4.51054249978e-11;4.70045993726e-11
2015-03-16 04:00:00;1.0373586634e-07;2.75680397997e-10;4.51267579916e-11;4.70381528416e-11
2015-03-16 04:15:00;1.07445401448e-07;2.76738684008e-10;4.55387112103e-11;4.75572049522e-11
2015-03-16 04:30:00;1.02099068913e-07;2.84846752277e-10;4.76759759707e-11;4.96331955476e-11
2015-03-16 04:45:00;1.03761150949e-07;2.85023034147e-10;4.75071778694e-11;4.93792838447e-11
2015-03-16 05:00:00;1.09562693706e-07;2.77553665543e-10;5.25929758363e-11;5.43578702202e-11
2015-03-16 05:15:00;1.08861529724e-07;2.8609692626e-10;6.25767951447e-11;6.40750230589e-11
2015-03-16 05:30:00;1.14313372e-07;2.8444418547e-10;5.97764942464e-11;6.14266173332e-11
2015-03-16 05:45:00;1.09079030043e-07;2.83433600365e-10;5.83521250697e-11;6.00577178075e-11
2015-03-16 06:00:00;1.05600005668e-07;2.78014639923e-10;5.61466265292e-11;5.7773444996e-11
2015-03-16 06:15:00;1.00505845285e-07;2.8168142752e-10;5.8459815207e-11;6.00567747646e-11
2015-03-16 06:30:00;1.0202021568e-07;2.83146761106e-10;5.52631792871e-11;5.69670310599e-11
2015-03-16 06:45:00;1.01119649079e-07;2.82459277608e-10;5.42857047652e-11;5.6073323709e-11
2015-03-16 07:00:00;1.0142905203e-07;2.95838017031e-10;6.21171148768e-11;6.37376247006e-11
2015-03-16 07:15:00;9.53779981126e-08;3.06028993945e-10;7.13644639583e-11;7.28337572546e-11
2015-03-16 07:30:00;9.75103677048e-08;3.31976483751e-10;7.61689878689e-11;7.76242376991e-11
2015-03-16 07:45:00;1.03267380939e-07;3.29413089004e-10;7.95364631593e-11;8.09605701528e-11
2015-03-16 08:00:00;1.0633347082e-07;3.57193583601e-10;8.58292339594e-11;8.7345226581e-11
2015-03-16 08:15:00;1.00976661124e-07;3.78354478173e-10;9.39985963814e-11;9.57405798917e-11
2015-03-16 08:30:00;9.56030199512e-08;3.87627128352e-10;8.99201362319e-11;9.17563108387e-11
2015-03-16 08:45:00;9.80264421092e-08;4.05620463022e-10;9.54453055689e-11;9.72164001191e-11
2015-03-16 09:00:00;1.02550482241e-07;4.14431347584e-10;1.04138660805e-10;1.05850517518e-10
2015-03-16 09:15:00;1.05393288281e-07;4.18104463751e-10;1.0506395467e-10;1.06884102762e-10
2015-03-16 09:30:00;1.08672553503e-07;4.42546374417e-10;1.06866304925e-10;1.08447753067e-10
2015-03-16 09:45:00;1.03407895241e-07;4.47385746552e-10;1.09523921922e-10;1.11209515984e-10
2015-03-16 10:00:00;1.03675844054e-07;4.58001112962e-10;1.13506029484e-10;1.15355144597e-10
2015-03-16 10:15:00;1.0314461423e-07;4.75828095399e-10;1.21784291602e-10;1.23536976261e-10
2015-03-16 10:30:00;1.02490485841e-07;4.83743135835e-10;1.32169140436e-10;1.34066838906e-10
2015-03-16 10:45:00;1.02647134747e-07;4.88799626183e-10;1.30276011875e-10;1.32262786787e-10
2015-03-16 11:00:00;9.93035719214e-08;5.00024364902e-10;1.29725628202e-10;1.31790593659e-10
2015-03-16 11:15:00;9.61288063717e-08;5.34049267649e-10;1.364436185e-10;1.38837454168e-10
2015-03-16 11:30:00;9.92243731635e-08;5.50472230623e-10;1.32971301386e-10;1.35248996511e-10
2015-03-16 11:45:00;1.01357525731e-07;5.43810882714e-10;1.3140713289e-10;1.33315540254e-10
2015-03-16 12:00:00;9.92536305283e-08;5.36535651588e-10;1.29436375331e-10;1.31273961853e-10
2015-03-16 12:15:00;9.9596254313e-08;5.46800992807e-10;1.29971611334e-10;1.31789506084e-10
2015-03-16 12:30:00;1.00517471237e-07;5.39146189504e-10;1.33798356676e-10;1.35543892787e-10
2015-03-16 12:45:00;9.96725537625e-08;5.39628684519e-10;1.42680435132e-10;1.44605130363e-10
2015-03-16 13:00:00;9.69713926242e-08;5.55474168459e-10;1.45007767913e-10;1.47047739038e-10
2015-03-16 13:15:00;9.7296010264e-08;5.49059232458e-10;1.34704738782e-10;1.36714709536e-10
2015-03-16 13:30:00;1.04023542655e-07;5.36528667478e-10;1.33492159341e-10;1.35263238584e-10
2015-03-16 13:45:00;1.04871782846e-07;5.79771898453e-10;1.35988184814e-10;1.38216011264e-10
2015-03-16 14:00:00;9.54382764017e-08;5.94382678801e-10;1.41116181172e-10;1.44011725808e-10
2015-03-16 14:15:00;9.19766806419e-08;5.50811179067e-10;1.38034329215e-10;1.39955930795e-10
2015-03-16 14:30:00;9.65167418128e-08;5.38783912608e-10;1.30622156397e-10;1.32684445679e-10
2015-03-16 14:45:00;9.67335244243e-08;5.22866784703e-10;1.27232347152e-10;1.2928984638e-10
2015-03-16 15:00:00;1.03171271555e-07;5.11556862684e-10;1.2932145466e-10;1.31398662661e-10
2015-03-16 15:15:00;9.96563501212e-08;5.81341731993e-10;1.37159157296e-10;1.39452180341e-10
2015-03-16 15:30:00;1.00010004165e-07;5.35051331693e-10;1.30721322197e-10;1.32706493024e-10
2015-03-16 15:45:00;9.65578597667e-08;5.6249151988e-10;1.34125649152e-10;1.36017768321e-10
2015-03-16 16:00:00;9.65802446627e-08;6.48210398954e-10;1.38420440017e-10;1.40396735271e-10
2015-03-16 16:15:00;9.67926739836e-08;5.27934688834e-10;1.30455079793e-10;1.32356476134e-10
2015-03-16 16:30:00;9.59459577692e-08;5.24901241436e-10;1.28527682923e-10;1.3026024545e-10
2015-03-16 16:45:00;9.1554061454e-08;5.32283700879e-10;1.32702730531e-10;1.34446493118e-10
2015-03-16 17:00:00;8.89919632111e-08;5.45751114168e-10;1.35160158484e-10;1.37219277289e-10
2015-03-16 17:15:00;9.26769249598e-08;5.50734040056e-10;1.38561051527e-10;1.40629902369e-10
2015-03-16 17:30:00;9.44690168099e-08;5.55568586988e-10;1.3928327015e-10;1.41049214135e-10
2015-03-16 17:45:00;9.03710807246e-08;6.32397893571e-10;1.49698268532e-10;1.51538629549e-10
2015-03-16 18:00:00;9.31113159114e-08;5.43368982926e-10;1.35600145406e-10;1.37195893067e-10
2015-03-16 18:15:00;9.53060674237e-08;5.66956301032e-10;1.33603162776e-10;1.35268446196e-10
2015-03-16 18:30:00;9.51933133675e-08;5.48248398868e-10;1.38321864621e-10;1.40182406023e-10
2015-03-16 18:45:00;9.71037465513e-08;5.52710346275e-10;1.47023214074e-10;1.48907557929e-10
2015-03-16 19:00:00;9.4602081784e-08;5.41509108934e-10;1.40431853847e-10;1.42280362311e-10
2015-03-16 19:15:00;8.9077635114e-08;5.30546772416e-10;1.33040805073e-10;1.34725123425e-10
2015-03-16 19:30:00;9.10160088769e-08;5.58393655989e-10;1.39844177122e-10;1.41414385633e-10
2015-03-16 19:45:00;9.83379711438e-08;5.59790110005e-10;1.77010253655e-10;1.82141822201e-10
2015-03-16 20:00:00;9.99886066977e-08;5.31909691609e-10;1.53479331228e-10;1.57506981656e-10
2015-03-16 20:15:00;9.14835795385e-08;6.32761948441e-10;1.34849900688e-10;1.36915851764e-10
2015-03-16 20:30:00;8.80445652926e-08;6.54053904969e-10;1.36241253875e-10;1.38768797453e-10
2015-03-16 20:45:00;8.87393401636e-08;5.4136495741e-10;1.25795483503e-10;1.28357277136e-10
2015-03-16 21:00:00;8.65651607443e-08;5.12972890132e-10;1.31988768917e-10;1.34241226598e-10
2015-03-16 21:15:00;8.61983104314e-08;4.90476607272e-10;1.24436739721e-10;1.2649141601e-10
2015-03-16 21:30:00;8.61503347415e-08;4.5920786995e-10;1.05139377259e-10;1.07010531459e-10
2015-03-16 21:45:00;8.76185259113e-08;4.57081739135e-10;1.05365556778e-10;1.07027179184e-10
2015-03-16 22:00:00;9.0517030665e-08;7.77668151398e-10;1.01475421415e-10;1.03143241576e-10
2015-03-16 22:15:00;8.90005435678e-08;1.02713679665e-09;9.29728897188e-11;9.46281090192e-11
2015-03-16 22:30:00;8.78466119195e-08;4.35226050222e-10;9.03524638312e-11;9.1925293514e-11
2015-03-16 22:45:00;8.62499658113e-08;4.24150127018e-10;8.59067716772e-11;8.79238432178e-11
2015-03-16 23:00:00;9.38643998348e-08;4.13080507881e-10;8.20763971754e-11;8.43645356986e-11
2015-03-16 23:15:00;8.96334644772e-08;3.99516999743e-10;7.82656483577e-11;8.03051113e-11
2015-03-17 00:00:00;8.47897018743e-08;4.01366051373e-10;7.06930151774e-11;7.25073309926e-11
2015-03-17 00:15:00;8.58531382073e-08;3.94469388529e-10;7.65896578734e-11;7.82615433314e-11
2015-03-17 00:30:00;8.32411484595e-08;3.94709207519e-10;8.61985696312e-11;8.7709617088e-11
2015-03-17 00:45:00;8.44969235535e-08;3.96652206488e-10;8.42049642208e-11;8.57133396265e-11
2015-03-17 01:00:00;8.4976099252e-08;3.98692448904e-10;7.78102367935e-11;7.94002201919e-11
2015-03-17 01:15:00;8.53101055828e-08;4.01416053342e-10;8.47766843107e-11;8.63255381997e-11
2015-03-17 01:30:00;9.33079211719e-08;3.93160802993e-10;8.73759455957e-11;8.89066264135e-11
2015-03-17 01:45:00;8.91563036527e-08;3.79871055878e-10;8.41738386294e-11;8.56960788221e-11
2015-03-17 02:00:00;9.02935441036e-08;3.86891546577e-10;8.26441279877e-11;8.41787518014e-11
2015-03-17 02:15:00;9.59715328304e-08;3.97587400233e-10;7.70708410121e-11;7.8642331776e-11
2015-03-17 02:30:00;9.37379385227e-08;3.68336300592e-10;7.68585625727e-11;7.8430888918e-11
2015-03-17 02:45:00;9.37796112148e-08;3.56447878014e-10;7.85524646427e-11;8.00703768613e-11
2015-03-17 03:00:00;8.89616497087e-08;3.66955867395e-10;7.71453891872e-11;7.86064785108e-11
2015-03-17 03:15:00;8.76728801345e-08;3.67329909662e-10;7.46837721627e-11;7.61594840826e-11
2015-03-17 03:30:00;8.86564749299e-08;3.61709292476e-10;7.09429448798e-11;7.24596179049e-11
2015-03-17 03:45:00;9.28073572056e-08;3.47518278967e-10;7.20165579923e-11;7.34578783734e-11
2015-03-17 04:00:00;8.99521036809e-08;3.32122066975e-10;7.3819478086e-11;7.52175767212e-11
2015-03-17 04:15:00;8.64371703605e-08;3.36371843473e-10;7.70761243241e-11;7.84307476554e-11
2015-03-17 04:30:00;8.93425772792e-08;3.43818241193e-10;7.45889700302e-11;7.5910522667e-11
2015-03-17 04:45:00;8.46862396947e-08;3.45037491349e-10;7.17434400873e-11;7.30498101018e-11
2015-03-17 05:00:00;8.22652688865e-08;3.35178382746e-10;7.12533316275e-11;7.26139012823e-11
2015-03-17 05:15:00;8.5671319315e-08;3.34362014963e-10;7.40195564074e-11;7.53733049929e-11
2015-03-17 05:30:00;8.89013972824e-08;3.36946686201e-10;7.727264412e-11;7.86500421772e-11
2015-03-17 05:45:00;8.88289232788e-08;3.39527532495e-10;7.20024425165e-11;7.35647036635e-11
2015-03-17 06:00:00;9.42764261718e-08;3.4121391983e-10;7.214186263e-11;7.36489724024e-11
2015-03-17 06:15:00;9.14347285914e-08;3.34260138193e-10;7.35110377731e-11;7.4911283135e-11
