DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2016-01-20 23:15:00;1.06409626813e-07;4.6359005554e-10;7.44834767371e-11;7.52205615629e-11
2016-01-21 00:00:00;1.01143825193e-07;4.45905297203e-10;7.57673896012e-11;7.64671018384e-11
2016-01-21 00:15:00;1.05141028148e-07;4.58180561451e-10;7.65727135763e-11;7.72612921812e-11
2016-01-21 00:30:00;1.01942898634e-07;4.53275709968e-10;7.62069276202e-11;7.67739191443e-11
2016-01-21 00:45:00;1.01214215167e-07;4.36639533374e-10;7.60277160041e-11;7.65624428145e-11
2016-01-21 01:00:00;9.76502025739e-08;4.37207819991e-10;7.40649579563e-11;7.45886619388e-11
2016-01-21 01:15:00;9.84258608544e-08;4.40344696473e-10;7.22066762725e-11;7.2724041368e-11
2016-01-21 01:30:00;9.85074065254e-08;4.41166551961e-10;7.04728622858e-11;7.09420771006e-11
2016-01-21 01:45:00;1.00740226115e-07;4.4006129442e-10;6.72851302751e-11;6.77424706403e-11
2016-01-21 02:00:00;1.03652376552e-07;4.31433805716e-10;6.50885196889e-11;6.55105973764e-11
2016-01-21 02:15:00;9.89556336507e-08;4.20619993797e-10;6.46909193588e-11;6.50825364033e-11
2016-01-21 02:30:00;1.02978572862e-07;4.01693211132e-10;6.38675933676e-11;6.4242589888e-11
2016-01-21 02:45:00;9.79833341746e-08;3.96530687834e-10;6.20405220628e-11;6.23980080002e-11
2016-01-21 03:00:00;1.08555561139e-07;4.01360658774e-10;6.17054069791e-11;6.20395347652e-11
2016-01-21 03:15:00;1.02725115118e-07;3.96675752962e-10;6.13383082317e-11;6.16764398949e-11
2016-01-21 03:30:00;9.91904128562e-08;3.90083240113e-10;6.17654415446e-11;6.21172467996e-11
2016-01-21 03:45:00;9.70750752271e-08;3.80609019092e-10;6.17758901414e-11;6.21183633145e-11
2016-01-21 04:00:00;1.00142161882e-07;3.84658539558e-10;6.10436406953e-11;6.14466358717e-11
2016-01-21 04:15:00;9.87412988105e-08;3.93202650704e-10;6.27787463937e-11;6.33161259492e-11
2016-01-21 04:30:00;1.00259965091e-07;3.88680288e-10;6.08377020999e-11;6.13388556267e-11
2016-01-21 04:45:00;9.95893703486e-08;3.7772904497e-10;5.99764314885e-11;6.04102787944e-11
2016-01-21 05:00:00;1.0028015603e-07;3.83067945349e-10;6.04509063043e-11;6.08049644821e-11
2016-01-21 05:15:00;1.00016292741e-07;3.79482248769e-10;6.08374467509e-11;6.11861932662e-11
2016-01-21 05:30:00;1.03879105946e-07;3.75249869773e-10;5.99241489231e-11;6.02831072176e-11
2016-01-21 05:45:00;1.04876247427e-07;3.71490867476e-10;6.03800335847e-11;6.07236550533e-11
2016-01-21 06:00:00;9.99171078149e-08;3.74929095756e-10;6.06733681029e-11;6.10175780539e-11
2016-01-21 06:15:00;9.72187056227e-08;3.79848484782e-10;5.99110294267e-11;6.02775781114e-11
2016-01-21 06:30:00;9.8218366472e-08;3.8790349654e-10;6.20501702439e-11;6.24451114893e-11
2016-01-21 06:45:00;1.02482241867e-07;3.76097455073e-10;6.42233585176e-11;6.46764610401e-11
2016-01-21 07:00:00;1.04631907899e-07;3.98386420996e-10;6.63944944485e-11;6.69060354405e-11
2016-01-21 07:15:00;1.01747354851e-07;4.18846079852e-10;7.14272821572e-11;7.19719568653e-11
2016-01-21 07:30:00;9.85273053075e-08;4.35328543293e-10;8.35411890379e-11;8.43504159556e-11
2016-01-21 07:45:00;1.03668719253e-07;4.42919754817e-10;9.21652295855e-11;9.31864116992e-11
2016-01-21 08:00:00;1.04185362791e-07;4.67300748809e-10;9.44102272633e-11;9.53917718164e-11
2016-01-21 08:15:00;1.01346614168e-07;5.01759773224e-10;9.98348796626e-11;1.0098942996e-10
2016-01-21 08:30:00;9.9600454394e-08;5.17169291609e-10;1.00241173739e-10;1.01567073813e-10
2016-01-21 08:45:00;1.01893681166e-07;5.03936403791e-10;9.79842574198e-11;9.92545864446e-11
2016-01-21 09:00:00;1.00017625919e-07;4.87578040468e-10;1.03075213043e-10;1.04292990864e-10
2016-01-21 09:15:00;1.01866434707e-07;5.0189766082e-10;1.12142713607e-10;1.13342759023e-10
2016-01-21 09:30:00;9.98895893926e-08;5.41095311497e-10;1.20539364917e-10;1.21770457798e-10
2016-01-21 09:45:00;1.00700839756e-07;5.53998632313e-10;1.18695031242e-10;1.19897831458e-10
2016-01-21 10:00:00;1.00480074645e-07;5.44947236355e-10;1.11869904355e-10;1.12985768963e-10
2016-01-21 10:15:00;9.9058313969e-08;5.44511167304e-10;1.11905191229e-10;1.13001576386e-10
2016-01-21 10:30:00;9.99053055777e-08;5.66230999048e-10;1.1523121668e-10;1.16419581262e-10
2016-01-21 10:45:00;1.01645539776e-07;5.92663450414e-10;1.19528575151e-10;1.20842823825e-10
2016-01-21 11:00:00;1.04289802758e-07;5.89116109077e-10;1.22350057428e-10;1.23794812831e-10
2016-01-21 11:15:00;1.03577300058e-07;5.79423705667e-10;1.19881419214e-10;1.21148009425e-10
2016-01-21 11:30:00;9.86530910042e-08;5.99696942961e-10;1.19740922131e-10;1.20961539972e-10
2016-01-21 11:45:00;1.00305402219e-07;5.81994781602e-10;1.16747725923e-10;1.18080322877e-10
2016-01-21 12:00:00;1.02644581861e-07;5.81979061927e-10;1.16647119519e-10;1.1785115804e-10
2016-01-21 12:15:00;9.93347239594e-08;5.78299292144e-10;1.20976410404e-10;1.22121374729e-10
2016-01-21 12:30:00;9.9352021553e-08;5.73699832652e-10;1.24634627429e-10;1.2581898301e-10
2016-01-21 12:45:00;9.96851843677e-08;6.13066362716e-10;1.25798456118e-10;1.2702993433e-10
2016-01-21 13:00:00;1.00632456552e-07;6.03289203433e-10;1.26829086809e-10;1.28043391958e-10
2016-01-21 13:15:00;9.87042529328e-08;5.85773504331e-10;1.20791472908e-10;1.21919912476e-10
2016-01-21 13:30:00;9.97365076578e-08;1.64832029092e-09;1.95792856351e-10;2.07462408163e-10
2016-01-21 13:45:00;1.03756766703e-07;1.64457142552e-09;1.92210242907e-10;2.04008348816e-10
2016-01-21 14:00:00;1.01445858588e-07;5.54918060894e-10;1.1484694947e-10;1.16373407333e-10
2016-01-21 14:15:00;9.62346505465e-08;5.49077458716e-10;1.1258754052e-10;1.14103780353e-10
2016-01-21 14:30:00;9.9222524958e-08;5.51486110154e-10;1.21744029662e-10;1.23198206992e-10
2016-01-21 14:45:00;1.00565364597e-07;6.28874869901e-10;1.2422709557e-10;1.25513769296e-10
2016-01-21 15:00:00;9.85999251337e-08;6.35642196268e-10;1.26728761688e-10;1.27844641533e-10
2016-01-21 15:15:00;9.59966948636e-08;5.46701847135e-10;1.23130773868e-10;1.24202374343e-10
2016-01-21 15:30:00;1.0283251842e-07;5.61376870615e-10;1.19309935291e-10;1.20376732744e-10
2016-01-21 15:45:00;1.01985847147e-07;5.81572164346e-10;1.23100152055e-10;1.24232586574e-10
2016-01-21 16:00:00;1.00706594678e-07;5.93025357023e-10;1.24022332868e-10;1.25202295831e-10
2016-01-21 16:15:00;1.00868201862e-07;5.75834926287e-10;1.21496616524e-10;1.22583940923e-10
2016-01-21 16:30:00;1.05474114494e-07;6.19769587369e-10;1.27543507469e-10;1.2858530249e-10
2016-01-21 16:45:00;1.06487631558e-07;6.11555319274e-10;1.29704221488e-10;1.31050015733e-10
2016-01-21 17:00:00;1.011106373e-07;6.61316507339e-10;1.26028764105e-10;1.27551905035e-10
2016-01-21 17:15:00;1.00904340444e-07;6.59755043598e-10;1.22154998024e-10;1.23635628677e-10
2016-01-21 17:30:00;1.00614685427e-07;6.11071650394e-10;1.18994756242e-10;1.2032107185e-10
2016-01-21 17:45:00;1.02680405743e-07;5.78678303566e-10;1.11451413974e-10;1.12740076447e-10
2016-01-21 18:00:00;4.2612921498e-07;1.73351508079e-09;1.26753118903e-10;1.27879610952e-10
2016-01-21 18:15:00;5.07196370776e-07;1.5400215609e-09;1.29072426494e-10;1.30254763049e-10
2016-01-21 18:30:00;4.11515102989e-07;5.92130113004e-10;1.20079317005e-10;1.21409033351e-10
2016-01-21 18:45:00;2.72592327568e-07;5.79286925407e-10;1.20729075581e-10;1.22039335999e-10
2016-01-21 19:00:00;1.55563057549e-07;5.77147402971e-10;1.15359560663e-10;1.16669240345e-10
2016-01-21 19:15:00;1.26789152249e-07;5.56448137353e-10;1.12598688398e-10;1.14107488555e-10
2016-01-21 19:30:00;1.12017290098e-07;9.85847608648e-10;1.32995155865e-10;1.35940417796e-10
2016-01-21 19:45:00;1.05272483178e-07;7.78888418636e-10;1.22567713219e-10;1.24786459433e-10
2016-01-21 20:00:00;1.06941870789e-07;5.49323295937e-10;1.11122268273e-10;1.12556963227e-10
2016-01-21 20:15:00;1.09739963707e-07;5.35435902062e-10;1.08421044948e-10;1.09755619752e-10
2016-01-21 20:30:00;1.04603770659e-07;5.3572121988e-10;1.02490445849e-10;1.03760827209e-10
2016-01-21 20:45:00;1.04523089303e-07;5.17901180448e-10;9.68507138031e-11;9.81269034288e-11
2016-01-21 21:00:00;1.02897473666e-07;5.15923098262e-10;9.10562027674e-11;9.23240985981e-11
2016-01-21 21:15:00;1.05631065042e-07;5.06471629246e-10;9.12080194122e-11;9.24788261584e-11
2016-01-21 21:30:00;1.0809466396e-07;4.97037401777e-10;8.94061777382e-11;9.05506863195e-11
2016-01-21 21:45:00;1.07224909063e-07;4.97282461612e-10;8.36998168875e-11;8.48204884782e-11
2016-01-21 22:00:00;1.06081644485e-07;4.87391149244e-10;8.35848468705e-11;8.47119108448e-11
2016-01-21 22:15:00;1.02047738792e-07;4.9354563863e-10;8.80513515771e-11;8.93105607359e-11
2016-01-21 22:30:00;1.04365068795e-07;4.7831345338e-10;8.68514214024e-11;8.80273069697e-11
2016-01-21 22:45:00;1.09041075045e-07;4.79248963574e-10;8.35421720612e-11;8.46222110693e-11
2016-01-21 23:00:00;1.1073415925e-07;4.84289717725e-10;8.09520463436e-11;8.20362677432e-11
2016-01-21 23:15:00;1.08700237482e-07;4.84629424502e-10;8.22103862845e-11;8.34280856897e-11
2016-01-22 00:00:00;1.13348795322e-07;4.86724358244e-10;8.46202909511e-11;8.5754309906e-11
2016-01-22 00:15:00;1.13285718971e-07;4.71607673986e-10;8.10130768754e-11;8.19147587617e-11
2016-01-22 00:30:00;1.13599276626e-07;4.75411618169e-10;7.96744259429e-11;8.05752517063e-11
2016-01-22 00:45:00;1.10571431684e-07;4.70511806637e-10;7.82846779583e-11;7.91197775358e-11
2016-01-22 01:00:00;1.12728194411e-07;4.8568955325e-10;7.29626898611e-11;7.38372964741e-11
2016-01-22 01:15:00;1.08135703645e-07;4.69679225895e-10;7.20959879151e-11;7.29938067227e-11
2016-01-22 01:30:00;1.06897903809e-07;4.68461250743e-10;6.91102455115e-11;7.00629125927e-11
2016-01-22 01:45:00;1.11579985979e-07;4.67365459663e-10;6.7844353151e-11;6.87317641539e-11
2016-01-22 02:00:00;1.15380968679e-07;4.47545453669e-10;6.7778861442e-11;6.86881275475e-11
2016-01-22 02:15:00;1.09790571049e-07;4.24524679948e-10;6.68946278932e-11;6.79371213118e-11
2016-01-22 02:30:00;1.10391542681e-07;5.57221991689e-10;6.77418782162e-11;6.88007883234e-11
2016-01-22 02:45:00;1.25192382927e-07;5.47437585315e-10;6.70666128733e-11;6.79947035947e-11
2016-01-22 03:00:00;1.21341823423e-07;4.78043268063e-10;7.28599633083e-11;7.37013967295e-11
2016-01-22 03:15:00;1.11199651832e-07;4.7885983029e-10;7.11494260812e-11;7.19308700919e-11
2016-01-22 03:30:00;1.10441822756e-07;4.57327350527e-10;6.42285888104e-11;6.48531337896e-11
2016-01-22 03:45:00;1.1043305644e-07;4.43526273826e-10;6.37240287898e-11;6.43748418751e-11
2016-01-22 04:00:00;1.13371830475e-07;4.30849548881e-10;6.18044379841e-11;6.25741497701e-11
2016-01-22 04:15:00;1.10400608658e-07;4.44706510248e-10;6.25034680012e-11;6.32154950231e-11
2016-01-22 04:30:00;1.08639396979e-07;4.32771560902e-10;6.09972524095e-11;6.16517417832e-11
2016-01-22 04:45:00;1.06320179588e-07;4.35859162084e-10;6.0820001909e-11;6.15175266038e-11
2016-01-22 05:00:00;1.0411155677e-07;4.41705152661e-10;5.99702644752e-11;6.07771681302e-11
2016-01-22 05:15:00;1.06351001085e-07;4.62474527596e-10;5.88555939827e-11;5.96679829228e-11
2016-01-22 05:30:00;1.11706647821e-07;4.39400655714e-10;5.80825804885e-11;5.89570147334e-11
2016-01-22 05:45:00;1.13836945488e-07;4.51779815326e-10;6.11209251994e-11;6.19505040163e-11
2016-01-22 06:00:00;1.16357832823e-07;4.46068709672e-10;6.35608198361e-11;6.42602156713e-11
2016-01-22 06:15:00;1.14958022747e-07;4.23207575483e-10;6.13078967039e-11;6.20102676591e-11
2016-01-22 06:30:00;1.14635167967e-07;4.24491822679e-10;6.55697377961e-11;6.63803805473e-11
2016-01-22 06:45:00;1.16798986236e-07;4.56706219692e-10;6.86166674601e-11;6.93981938181e-11
2016-01-22 07:00:00;1.18594942344e-07;5.45496909566e-10;6.8904313575e-11;6.97471539564e-11
2016-01-22 07:15:00;1.17429316578e-07;5.13354116617e-10;7.24897542769e-11;7.32604715501e-11
2016-01-22 07:30:00;1.23053509029e-07;4.84094060951e-10;8.22021846247e-11;8.29712614154e-11
2016-01-22 07:45:00;1.2674278045e-07;5.20407662225e-10;8.97900016484e-11;9.06433588639e-11
2016-01-22 08:00:00;1.24671284679e-07;5.36860085346e-10;9.44814307059e-11;9.54250013555e-11
2016-01-22 08:15:00;1.25328147376e-07;5.49394577221e-10;9.85064209124e-11;9.96393881926e-11
2016-01-22 08:30:00;1.25659763645e-07;5.4319563185e-10;9.9454906785e-11;1.00788900282e-10
2016-01-22 08:45:00;1.19842423978e-07;5.34710966861e-10;9.39936751823e-11;9.5116988616e-11
2016-01-22 09:00:00;1.22739216074e-07;5.37045138658e-10;9.64558909613e-11;9.75982622095e-11
2016-01-22 09:15:00;1.31953833395e-07;5.34133119653e-10;1.02796245405e-10;1.03839333467e-10
2016-01-22 09:30:00;1.27377869306e-07;5.46797105692e-10;1.02506186793e-10;1.03545147813e-10
2016-01-22 09:45:00;1.24301358848e-07;5.62425058362e-10;1.09371217808e-10;1.1050455774e-10
2016-01-22 10:00:00;1.20452378773e-07;5.67757147437e-10;1.13478706754e-10;1.14611664655e-10
2016-01-22 10:15:00;1.21511069627e-07;5.81013944901e-10;1.14692431896e-10;1.15861756475e-10
2016-01-22 10:30:00;1.24240568552e-07;5.71813312616e-10;1.13076623225e-10;1.14204766281e-10
2016-01-22 10:45:00;1.22119032942e-07;5.72585883445e-10;1.10826717171e-10;1.11885336724e-10
2016-01-22 11:00:00;1.22854911755e-07;7.31529219665e-10;1.38477086155e-10;1.41144485194e-10
2016-01-22 11:15:00;1.21829167663e-07;7.36638409099e-10;1.47385708399e-10;1.50144165115e-10
2016-01-22 11:30:00;1.14104236261e-07;6.19020697591e-10;1.28502835978e-10;1.29848315448e-10
2016-01-22 11:45:00;1.14630622511e-07;6.11232865956e-10;1.22731930373e-10;1.23913019822e-10
2016-01-22 12:00:00;1.18220630543e-07;6.21619924539e-10;1.18799378764e-10;1.20030609488e-10
2016-01-22 12:15:00;1.19409118468e-07;6.4038603496e-10;1.19450298678e-10;1.20734423573e-10
2016-01-22 12:30:00;1.19997862663e-07;6.16442439979e-10;1.16712706456e-10;1.17853530229e-10
2016-01-22 12:45:00;1.17639167709e-07;5.86986829126e-10;1.10030820445e-10;1.11283849868e-10
2016-01-22 13:00:00;1.16870098942e-07;1.18523691397e-09;2.760677141e-10;2.79454493244e-10
2016-01-22 13:15:00;1.13604000437e-07;1.63067304506e-09;4.37538618089e-10;4.6161020302e-10
2016-01-22 13:30:00;1.18836522658e-07;1.28571012368e-09;3.56224574254e-10;3.82224298246e-10
2016-01-22 13:45:00;1.23406845844e-07;6.44908409944e-10;1.30613793878e-10;1.31828074194e-10
2016-01-22 14:00:00;1.22595351715e-07;6.17226548216e-10;1.1956057999e-10;1.20741424611e-10
2016-01-22 14:15:00;1.1867513147e-07;5.82621273277e-10;1.09749736786e-10;1.10822868169e-10
2016-01-22 14:30:00;1.13653495262e-07;5.92563245259e-10;1.09346278079e-10;1.10601530632e-10
2016-01-22 14:45:00;1.18709542609e-07;6.39643424024e-10;1.16136281364e-10;1.17419543922e-10
2016-01-22 15:00:00;1.18511267127e-07;1.48832899693e-09;1.17866305277e-10;1.1911914287e-10
2016-01-22 15:15:00;1.14135678884e-07;1.46413765645e-09;1.16134919955e-10;1.17510917857e-10
2016-01-22 15:30:00;1.14170118944e-07;6.04557753913e-10;1.18282438694e-10;1.1954876511e-10
2016-01-22 15:45:00;1.15365811661e-07;5.97859200361e-10;1.1625259989e-10;1.17400512997e-10
2016-01-22 16:00:00;1.15779476485e-07;5.94957894489e-10;1.20029939883e-10;1.21398622592e-10
2016-01-22 16:15:00;1.11613046307e-07;6.03793572595e-10;1.27298894647e-10;1.28844891068e-10
2016-01-22 16:30:00;1.14487088335e-07;5.9585963125e-10;1.28310417361e-10;1.29669622663e-10
2016-01-22 16:45:00;1.21795820347e-07;6.10830934632e-10;1.32739795268e-10;1.34087523721e-10
2016-01-22 17:00:00;1.18559403169e-07;6.58266074386e-10;1.55377192264e-10;1.57653986817e-10
2016-01-22 17:15:00;1.17854629215e-07;6.5969891674e-10;1.51530661418e-10;1.53691604587e-10
2016-01-22 17:30:00;1.20216437424e-07;6.09532845939e-10;1.29713759047e-10;1.31442366963e-10
2016-01-22 17:45:00;1.18343812984e-07;6.00759891732e-10;1.5614434085e-10;1.59044685815e-10
2016-01-22 18:00:00;1.14914695653e-07;6.79425476843e-10;1.52201116075e-10;1.55351014648e-10
2016-01-22 18:15:00;1.17015344027e-07;7.05528948965e-10;1.49342622845e-10;1.52177764668e-10
2016-01-22 18:30:00;1.14276371041e-07;6.23313978207e-10;1.19285091238e-10;1.20933183391e-10
2016-01-22 18:45:00;1.11211662575e-07;9.66789632634e-10;1.71330626546e-10;1.78663020728e-10
2016-01-22 19:00:00;1.11761917773e-07;1.23481364779e-09;1.91034780101e-10;2.02928595922e-10
2016-01-22 19:15:00;1.14080068102e-07;6.0541029702e-10;1.39758990204e-10;1.43621877344e-10
2016-01-22 19:30:00;1.14189686879e-07;6.00697014325e-10;1.67681879277e-10;1.74554871788e-10
2016-01-22 19:45:00;1.17783162263e-07;5.85432415469e-10;1.28115639869e-10;1.30062221371e-10
2016-01-22 20:00:00;1.1659337611e-07;5.47221981396e-10;1.3321777111e-10;1.35080750498e-10
2016-01-22 20:15:00;1.14664900244e-07;5.4497790216e-10;1.2065829581e-10;1.22103985589e-10
2016-01-22 20:30:00;1.1940508239e-07;5.20250038133e-10;1.01395429393e-10;1.02776499037e-10
2016-01-22 20:45:00;1.1626829351e-07;5.36924410055e-10;9.34918440619e-11;9.47194897318e-11
2016-01-22 21:00:00;1.14657898515e-07;5.25778430976e-10;8.98330449253e-11;9.10461794022e-11
2016-01-22 21:15:00;1.13754749537e-07;4.96789723971e-10;8.42824563698e-11;8.55769828382e-11
2016-01-22 21:30:00;1.13411699276e-07;4.91554025494e-10;8.25907178672e-11;8.3660634248e-11
2016-01-22 21:45:00;1.08229579664e-07;5.09223912548e-10;8.41896086593e-11;8.5005192619e-11
2016-01-22 22:00:00;1.07009023284e-07;4.89093591678e-10;8.52880369876e-11;8.60924490589e-11
2016-01-22 22:15:00;1.09050058531e-07;5.56923252125e-10;8.63125031249e-11;8.72856503145e-11
2016-01-22 22:30:00;1.08556673922e-07;5.5353205839e-10;8.73269462576e-11;8.84151232613e-11
2016-01-22 22:45:00;1.06276204591e-07;4.63051389417e-10;8.17191581133e-11;8.27437687323e-11
2016-01-22 23:00:00;1.0588111222e-07;4.67473629916e-10;7.90421937946e-11;8.01778450418e-11
2016-01-22 23:15:00;1.07125926847e-07;4.67586488737e-10;7.34526347447e-11;7.45257468159e-11
2016-01-23 00:00:00;1.01511902961e-07;4.56413948466e-10;7.54827569163e-11;7.6934363867e-11
2016-01-23 00:15:00;1.02959778437e-07;4.69501681624e-10;7.7825437275e-11;7.95077665527e-11
2016-01-23 00:30:00;1.01709933964e-07;4.5092524767e-10;7.9951870294e-11;8.16098189221e-11
2016-01-23 00:45:00;1.04504254771e-07;4.36142986265e-10;7.28364337364e-11;7.44476073721e-11
2016-01-23 01:00:00;1.05826878207e-07;4.34795631679e-10;7.37678265092e-11;7.5115935941e-11
2016-01-23 01:15:00;1.04825217286e-07;4.35197726305e-10;7.09495253967e-11;7.21839064517e-11
2016-01-23 01:30:00;1.07106897104e-07;4.35737254115e-10;7.10876080804e-11;7.22432152392e-11
2016-01-23 01:45:00;1.04566611642e-07;4.31388453681e-10;7.11527961848e-11;7.22194210971e-11
2016-01-23 02:00:00;1.00878531007e-07;4.30536961774e-10;6.76876572386e-11;6.86167311068e-11
2016-01-23 02:15:00;1.02973000093e-07;4.11728901322e-10;6.34213893634e-11;6.41797858004e-11
2016-01-23 02:30:00;1.03285416466e-07;3.97062695462e-10;6.23112459996e-11;6.30382717429e-11
2016-01-23 02:45:00;1.07948457905e-07;4.07229184149e-10;6.24075557329e-11;6.38963374069e-11
2016-01-23 03:00:00;1.05590824205e-07;4.06407541654e-10;6.33128540918e-11;6.5220905813e-11
2016-01-23 03:15:00;1.09899086294e-07;4.19530181378e-10;6.80075922021e-11;6.96069733823e-11
2016-01-23 03:30:00;1.09739123752e-07;4.21936534616e-10;7.20676625213e-11;7.33534790445e-11
2016-01-23 03:45:00;1.06197241023e-07;4.19343192227e-10;7.88213570137e-11;7.98015838774e-11
2016-01-23 04:00:00;1.00563439113e-07;4.12130843456e-10;7.51231734702e-11;7.61641544526e-11
2016-01-23 04:15:00;1.0349725317e-07;4.18866268418e-10;6.33205838823e-11;6.49139651508e-11
2016-01-23 04:30:00;1.06527987705e-07;4.15106248814e-10;6.22154111713e-11;6.40203869676e-11
2016-01-23 04:45:00;1.0436347346e-07;4.10704816947e-10;6.10236848718e-11;6.27372286057e-11
2016-01-23 05:00:00;1.05993735665e-07;4.11146320297e-10;6.04057766412e-11;6.21273251277e-11
2016-01-23 05:15:00;1.07396315803e-07;4.16036729107e-10;6.09252613118e-11;6.26239086263e-11
2016-01-23 05:30:00;1.08391587633e-07;4.08860045957e-10;6.13904012271e-11;6.29630623605e-11
2016-01-23 05:45:00;1.07785922327e-07;4.0160865598e-10;6.09549712975e-11;6.24233895346e-11
2016-01-23 06:00:00;1.05996263606e-07;3.88690230725e-10;6.0765236477e-11;6.21049900293e-11
2016-01-23 06:15:00;1.02997347105e-07;3.94661605751e-10;6.13885813292e-11;6.26893424872e-11
2016-01-23 06:30:00;1.05698673208e-07;4.02503437124e-10;6.24159904043e-11;6.36022352441e-11
2016-01-23 06:45:00;1.08719010229e-07;3.98171292604e-10;6.36579579572e-11;6.43740747351e-11
2016-01-23 07:00:00;1.00978246568e-07;4.01304561264e-10;7.04776959217e-11;7.11459914469e-11
2016-01-23 07:15:00;1.03300035229e-07;4.0065189793e-10;6.88074025697e-11;6.95520245923e-11
2016-01-23 07:30:00;1.12474618869e-07;4.05056847846e-10;6.29372772461e-11;6.38513977217e-11
2016-01-23 07:45:00;1.09591941961e-07;4.17712913114e-10;6.402516304e-11;6.50051207986e-11
2016-01-23 08:00:00;1.10789543063e-07;4.29067407177e-10;7.13380556006e-11;7.22695742938e-11
2016-01-23 08:15:00;1.12552580004e-07;4.35430851197e-10;7.68887195095e-11;7.78400472237e-11
2016-01-23 08:30:00;1.10016538761e-07;4.45457152126e-10;7.88808052787e-11;7.99022863556e-11
2016-01-23 08:45:00;1.12269843576e-07;4.40163970718e-10;8.20015695056e-11;8.29273477581e-11
2016-01-23 09:00:00;1.14675080463e-07;4.45016887766e-10;8.52822487735e-11;8.61163755465e-11
2016-01-23 09:15:00;1.11626787796e-07;4.56792788993e-10;9.1470254251e-11;9.22521399262e-11
2016-01-23 09:30:00;1.08331943916e-07;4.8248815252e-10;9.34759373352e-11;9.43156473095e-11
2016-01-23 09:45:00;1.08919131761e-07;4.96683136374e-10;9.44978563075e-11;9.5413402524e-11
